# psi (1/year) over age (year) (exp.sim_10_kappa_0_c1)
# psi of model 'exp.sim_10_kappa_0_c1'
#
# exp.sim_10_kappa_0_c1
age	psi
0.66596472423234	0.0157963595917169
0.669814231308828	0.0157905210262509
0.673663738385315	0.0157846824607848
0.677513245461803	0.0157788438953188
0.68136275253829	0.0157730053298527
0.685212259614778	0.0157671667643867
0.689061766691265	0.0157613281989206
0.692911273767753	0.0157554896334546
0.69676078084424	0.0157496510679885
0.700610287920728	0.0157438125025225
0.704459794997215	0.0157379739370564
0.708309302073703	0.0157321353715904
0.71215880915019	0.0157262968061243
0.716008316226678	0.0157204582406583
0.719857823303165	0.0157146196751922
0.723707330379653	0.0157087811097262
0.72755683745614	0.0157029704559135
0.731406344532628	0.0156972604647779
0.735255851609115	0.0156916359686257
0.739105358685603	0.0156860114724734
0.74295486576209	0.0156803869763211
0.746804372838578	0.0156747624801688
0.750653879915065	0.0156691379840166
0.754503386991553	0.0156635134878643
0.75835289406804	0.015657888991712
0.762202401144528	0.0156522644955597
0.766051908221015	0.0156466399994075
0.769901415297503	0.0156410155032552
0.77375092237399	0.0156353910071029
0.777600429450478	0.0156297665109506
0.781449936526965	0.0156241420147984
0.785299443603453	0.0156185175186461
0.789148950679941	0.0156128930224938
0.792998457756428	0.0156072685263415
0.796847964832916	0.0156016440301893
0.800697471909403	0.015596019534037
0.804546978985891	0.0155903950378847
0.808396486062378	0.0155847705417324
0.812245993138866	0.0155791460455802
0.816095500215353	0.0155735215494279
0.819945007291841	0.0155678970532756
0.823794514368328	0.0155622725571234
0.827644021444816	0.0155566603104098
0.831493528521303	0.0155511248720419
0.835343035597791	0.0155457065964139
0.839192542674278	0.0155402883207859
0.843042049750766	0.015534870045158
0.846891556827253	0.01552945176953
0.850741063903741	0.0155240334939021
0.854590570980228	0.0155186152182741
0.858440078056716	0.0155131969426462
0.862289585133203	0.0155077786670182
0.866139092209691	0.0155023603913902
0.869988599286178	0.0154969421157623
0.873838106362666	0.0154915238401343
0.877687613439153	0.0154861055645064
0.881537120515641	0.0154806872888784
0.885386627592128	0.0154752690132504
0.889236134668616	0.0154698507376225
0.893085641745103	0.0154644324619945
0.896935148821591	0.0154590141863666
0.900784655898078	0.0154535959107386
0.904634162974566	0.0154481776351106
0.908483670051053	0.0154427593594827
0.912333177127541	0.0154373410838547
0.916182684204028	0.0154319228082268
0.920032191280516	0.0154265045325988
0.923881698357004	0.0154210862569708
0.927731205433491	0.0154156711484476
0.931580712509979	0.0154102996700395
0.935430219586466	0.01540508005392
0.939279726662954	0.0153998604378005
0.943129233739441	0.015394640821681
0.946978740815929	0.0153894212055615
0.950828247892416	0.015384201589442
0.954677754968904	0.0153789819733224
0.958527262045391	0.0153737623572029
0.962376769121879	0.0153685427410834
0.966226276198366	0.0153633231249639
0.970075783274854	0.0153581035088444
0.973925290351341	0.0153528838927249
0.977774797427829	0.0153476642766054
0.981624304504316	0.0153424446604859
0.985473811580804	0.0153372250443664
0.989323318657291	0.0153320054282469
0.993172825733779	0.0153267858121273
0.997022332810266	0.0153215661960078
1.00087183988675	0.0153163465798883
1.00472134696324	0.0153111269637688
1.00857085403973	0.0153059073476493
1.01242036111622	0.0153006877315298
1.0162698681927	0.0152954681154103
1.02011937526919	0.0152902484992908
1.02396888234568	0.0152850288831713
1.02781838942217	0.0152798092697433
1.03166789649865	0.015274591901116
1.03551740357514	0.0152695636607115
1.03936691065163	0.015264535420307
1.04321641772812	0.0152595071799026
1.0470659248046	0.0152544789394981
1.05091543188109	0.0152494506990936
1.05476493895758	0.0152444224586892
1.05861444603407	0.0152393942182847
1.06246395311055	0.0152343659778802
1.06631346018704	0.0152293377374758
1.07016296726353	0.0152243094970713
1.07401247434002	0.0152192812566668
1.0778619814165	0.0152142530162623
1.08171148849299	0.0152092247758579
1.08556099556948	0.0152041965354534
1.08941050264597	0.0151991682950489
1.09326000972245	0.0151941400546445
1.09710951679894	0.01518911181424
1.10095902387543	0.0151840835738355
1.10480853095192	0.0151790553334311
1.1086580380284	0.0151740270930266
1.11250754510489	0.0151689988526221
1.11635705218138	0.0151639706122177
1.12020655925787	0.0151589423718132
1.12405606633435	0.0151539141314087
1.12790557341084	0.0151488858910042
1.13175508048733	0.0151438576505998
1.13560458756382	0.0151389740720633
1.1394540946403	0.0151341278554766
1.14330360171679	0.015129283974052
1.14715310879328	0.0151244400926273
1.15100261586977	0.0151195962112027
1.15485212294625	0.015114752329778
1.15870163002274	0.0151099084483533
1.16255113709923	0.0151050645669287
1.16640064417572	0.015100220685504
1.1702501512522	0.0150953768040794
1.17409965832869	0.0150905329226547
1.17794916540518	0.01508568904123
1.18179867248167	0.0150808451598054
1.18564817955815	0.0150760012783807
1.18949768663464	0.0150711573969561
1.19334719371113	0.0150663135155314
1.19719670078762	0.0150614696341068
1.2010462078641	0.0150566257526821
1.20489571494059	0.0150517818712574
1.20874522201708	0.0150469379898328
1.21259472909357	0.0150420941084081
1.21644423617005	0.0150372502269835
1.22029374324654	0.0150324063455588
1.22414325032303	0.0150275624641342
1.22799275739952	0.0150227185827095
1.231842264476	0.0150178747012848
1.23569177155249	0.0150131347358297
1.23954127862898	0.0150084590669085
1.24339078570547	0.015003792784995
1.24724029278195	0.0149991265030815
1.25108979985844	0.014994460221168
1.25493930693493	0.0149897939392544
1.25878881401142	0.0149851276573409
1.2626383210879	0.0149804613754274
1.26648782816439	0.0149757950935139
1.27033733524088	0.0149711288116004
1.27418684231737	0.0149664625296869
1.27803634939385	0.0149617962477734
1.28188585647034	0.0149571299658599
1.28573536354683	0.0149524636839464
1.28958487062332	0.0149477974020329
1.2934343776998	0.0149431311201194
1.29728388477629	0.0149384648382059
1.30113339185278	0.0149337985562924
1.30498289892927	0.0149291322743789
1.30883240600576	0.0149244659924654
1.31268191308224	0.0149197997105518
1.31653142015873	0.0149151334286383
1.32038092723522	0.0149104671467248
1.32423043431171	0.0149058008648113
1.32807994138819	0.0149011345828978
1.33192944846468	0.0148964683009843
1.33577895554117	0.0148918726924272
1.33962846261766	0.0148873568699024
1.34347796969414	0.0148828616758653
1.34732747677063	0.0148783664818282
1.35117698384712	0.0148738712877912
1.35502649092361	0.0148693760937541
1.35887599800009	0.0148648808997171
1.36272550507658	0.01486038570568
1.36657501215307	0.014855890511643
1.37042451922956	0.0148513953176059
1.37427402630604	0.0148469001235689
1.37812353338253	0.0148424049295318
1.38197304045902	0.0148379097354948
1.38582254753551	0.0148334145414577
1.38967205461199	0.0148289193474206
1.39352156168848	0.0148244241533836
1.39737106876497	0.0148199289593465
1.40122057584146	0.0148154337653095
1.40507008291794	0.0148109385712724
1.40891958999443	0.0148064433772354
1.41276909707092	0.0148019481831983
1.41661860414741	0.0147974529891613
1.42046811122389	0.0147929577951242
1.42431761830038	0.0147884626010872
1.42816712537687	0.0147839674070501
1.43201663245336	0.014779472213013
1.43586613952984	0.0147750212848813
1.43971564660633	0.0147706553356207
1.44356515368282	0.0147663249565726
1.44741466075931	0.0147619945775245
1.45126416783579	0.0147576641984764
1.45511367491228	0.0147533338194283
1.45896318198877	0.0147490034403802
1.46281268906526	0.0147446730613322
1.46666219614174	0.0147403426822841
1.47051170321823	0.014736012303236
1.47436121029472	0.0147316819241879
1.47821071737121	0.0147273515451398
1.48206022444769	0.0147230211660917
1.48590973152418	0.0147186907870436
1.48975923860067	0.0147143604079955
1.49360874567716	0.0147100300289474
1.49745825275364	0.0147056996498993
1.50130775983013	0.0147013692708512
1.50515726690662	0.0146970388918031
1.50900677398311	0.014692708512755
1.51285628105959	0.0146883781337069
1.51670578813608	0.0146840477546588
1.52055529521257	0.0146797173756107
1.52440480228906	0.0146753869965626
1.52825430936554	0.0146710566175145
1.53210381644203	0.0146667262384664
1.53595332351852	0.0146624199301493
1.53980283059501	0.0146581945638181
1.54365233767149	0.0146540229568651
1.54750184474798	0.014649851349912
1.55135135182447	0.014645679742959
1.55520085890096	0.014641508136006
1.55905036597744	0.0146373365290529
1.56289987305393	0.0146331649220999
1.56674938013042	0.0146289933151469
1.57059888720691	0.0146248217081938
1.57444839428339	0.0146206501012408
1.57829790135988	0.0146164784942878
1.58214740843637	0.0146123068873347
1.58599691551286	0.0146081352803817
1.58984642258934	0.0146039636734287
1.59369592966583	0.0145997920664756
1.59754543674232	0.0145956204595226
1.60139494381881	0.0145914488525696
1.60524445089529	0.0145872772456165
1.60909395797178	0.0145831056386635
1.61294346504827	0.0145789340317105
1.61679297212476	0.0145747624247574
1.62064247920124	0.0145705908178044
1.62449198627773	0.0145664192108514
1.62834149335422	0.0145622476038983
1.63219100043071	0.0145580759969453
1.63604050750719	0.014553913897527
1.63989001458368	0.014549820463826
1.64373952166017	0.0145458018076351
1.64758902873666	0.0145417831514442
1.65143853581314	0.0145377644952533
1.65528804288963	0.0145337458390624
1.65913754996612	0.0145297271828715
1.66298705704261	0.0145257085266806
1.66683656411909	0.0145216898704897
1.67068607119558	0.0145176712142988
1.67453557827207	0.0145136525581079
1.67838508534856	0.014509633901917
1.68223459242504	0.0145056152457261
1.68608409950153	0.0145015965895352
1.68993360657802	0.0144975779333443
1.69378311365451	0.0144935592771534
1.69763262073099	0.0144895406209625
1.70148212780748	0.0144855219647716
1.70533163488397	0.0144815033085807
1.70918114196046	0.0144774846523898
1.71303064903694	0.0144734659961989
1.71688015611343	0.014469447340008
1.72072966318992	0.0144654286838171
1.72457917026641	0.0144614100276262
1.72842867734289	0.0144573913714353
1.73227818441938	0.0144533727152444
1.73612769149587	0.0144493540951489
1.73997719857236	0.0144453845434944
1.74382670564884	0.0144415132301702
1.74767621272533	0.014437641916846
1.75152571980182	0.0144337706035218
1.75537522687831	0.0144298992901976
1.75922473395479	0.0144260279768733
1.76307424103128	0.0144221566635491
1.76692374810777	0.0144182853502249
1.77077325518426	0.0144144140369007
1.77462276226074	0.0144105427235765
1.77847226933723	0.0144066714102523
1.78232177641372	0.014402800096928
1.78617128349021	0.0143989287836038
1.79002079056669	0.0143950574702796
1.79387029764318	0.0143911861569554
1.79771980471967	0.0143873148436312
1.80156931179616	0.0143834435303069
1.80541881887264	0.0143795722169827
1.80926832594913	0.0143757009036585
1.81311783302562	0.0143718295903343
1.81696734010211	0.0143679582770101
1.82081684717859	0.0143640869636858
1.82466635425508	0.0143602156503616
1.82851586133157	0.0143563443370374
1.83236536840806	0.0143524730237132
1.83621487548454	0.014348601710389
1.84006438256103	0.0143447591880254
1.84391388963752	0.0143410143330585
1.84776339671401	0.0143372849603174
1.85161290379049	0.0143335555875762
1.85546241086698	0.0143298262148351
1.85931191794347	0.014326096842094
1.86316142501996	0.0143223674693529
1.86701093209644	0.0143186380966118
1.87086043917293	0.0143149087238707
1.87470994624942	0.0143111793511295
1.87855945332591	0.0143074499783884
1.88240896040239	0.0143037206056473
1.88625846747888	0.0142999912329062
1.89010797455537	0.0142962618601651
1.89395748163186	0.014292532487424
1.89780698870834	0.0142888031146828
1.90165649578483	0.0142850737419417
1.90550600286132	0.0142813443692006
1.90935550993781	0.0142776149964595
1.91320501701429	0.0142738856237184
1.91705452409078	0.0142701562509772
1.92090403116727	0.0142664268782361
1.92475353824376	0.014262697505495
1.92860304532024	0.0142589681327539
1.93245255239673	0.0142552387600128
1.93630205947322	0.0142515093872717
1.94015156654971	0.0142477937129981
1.94400107362619	0.0142441674164724
1.94785058070268	0.014240574780104
1.95170008777917	0.0142369821437355
1.95554959485566	0.0142333895073671
1.95939910193214	0.0142297968709987
1.96324860900863	0.0142262042346302
1.96709811608512	0.0142226115982618
1.97094762316161	0.0142190189618934
1.97479713023809	0.0142154263255249
1.97864663731458	0.0142118336891565
1.98249614439107	0.0142082410527881
1.98634565146756	0.0142046484164196
1.99019515854404	0.0142010557800512
1.99404466562053	0.0141974631436828
1.99789417269702	0.0141938705073143
2.00174367977351	0.0141902778709459
2.00559318685	0.0141866852345775
2.00944269392648	0.014183092598209
2.01329220100297	0.0141794999618406
2.01714170807946	0.0141759073254722
2.02099121515595	0.0141723146891037
2.02484072223243	0.0141687220527353
2.02869022930892	0.0141651294163669
2.03253973638541	0.0141615367799984
2.0363892434619	0.01415794414363
2.04023875053838	0.0141543548074603
2.04408825761487	0.014150839783562
2.04793776469136	0.0141473788701667
2.05178727176785	0.0141439179567715
2.05563677884433	0.0141404570433762
2.05948628592082	0.0141369961299809
2.06333579299731	0.0141335352165856
2.0671853000738	0.0141300743031903
2.07103480715028	0.014126613389795
2.07488431422677	0.0141231524763997
2.07873382130326	0.0141196915630044
2.08258332837975	0.0141162306496091
2.08643283545623	0.0141127697362138
2.09028234253272	0.0141093088228185
2.09413184960921	0.0141058479094232
2.0979813566857	0.0141023869960279
2.10183086376218	0.0140989260826326
2.10568037083867	0.0140954651692373
2.10952987791516	0.014092004255842
2.11337938499165	0.0140885433424467
2.11722889206813	0.0140850824290514
2.12107839914462	0.0140816215156561
2.12492790622111	0.0140781606022608
2.1287774132976	0.0140746996888655
2.13262692037408	0.0140712387754702
2.13647642745057	0.0140677778620749
2.14032593452706	0.0140643169486796
2.14417544160355	0.0140609076322162
2.14802494868003	0.0140575695386927
2.15187445575652	0.0140542355186858
2.15572396283301	0.014050901498679
2.1595734699095	0.0140475674786721
2.16342297698598	0.0140442334586653
2.16727248406247	0.0140408994386584
2.17112199113896	0.0140375654186515
2.17497149821545	0.0140342313986447
2.17882100529193	0.0140308973786378
2.18267051236842	0.0140275633586309
2.18652001944491	0.0140242293386241
2.1903695265214	0.0140208953186172
2.19421903359788	0.0140175612986103
2.19806854067437	0.0140142272786035
2.20191804775086	0.0140108932585966
2.20576755482735	0.0140075592385897
2.20961706190383	0.0140042252185829
2.21346656898032	0.014000891198576
2.21731607605681	0.0139975571785691
2.2211655831333	0.0139942231585623
2.22501509020978	0.0139908891385554
2.22886459728627	0.0139875551185486
2.23271410436276	0.0139842210985417
2.23656361143925	0.0139808870785348
2.24041311851573	0.013977553058528
2.24426262559222	0.013974248823136
2.24811213266871	0.0139710237331986
2.2519616397452	0.0139678119540707
2.25581114682168	0.0139646001749429
2.25966065389817	0.0139613883958151
2.26351016097466	0.0139581766166873
2.26735966805115	0.0139549648375595
2.27120917512763	0.0139517530584317
2.27505868220412	0.0139485412793039
2.27890818928061	0.0139453295001761
2.2827576963571	0.0139421177210483
2.28660720343358	0.0139389059419205
2.29045671051007	0.0139356941627926
2.29430621758656	0.0139324823836648
2.29815572466305	0.013929270604537
2.30200523173953	0.0139260588254092
2.30585473881602	0.0139228470462814
2.30970424589251	0.0139196352671536
2.313553752969	0.0139164234880258
