# PDR (1/year) over age (year) (exp.sim_10_kappa_0_c1)
# PDR of model 'exp.sim_10_kappa_0_c1'
#
# exp.sim_10_kappa_0_c1
age	PDR
1.33962846261766	3.0833941929173
1.34347796969414	3.08254730184192
1.34732747677063	3.08170041620316
1.35117698384712	3.08085353599747
1.35502649092361	3.08000666122127
1.35887599800009	3.079159791871
1.36272550507658	3.07831292794312
1.36657501215307	3.07746606943406
1.37042451922956	3.07661921634028
1.37427402630604	3.07577236865823
1.37812353338253	3.07492552638437
1.38197304045902	3.07407868951511
1.38582254753551	3.07323185804706
1.38967205461199	3.07238503197645
1.39352156168848	3.07153821129998
1.39737106876497	3.07069139601399
1.40122057584146	3.06984458611498
1.40507008291794	3.06899778159944
1.40891958999443	3.06815098246384
1.41276909707092	3.06730418870466
1.41661860414741	3.06645740031841
1.42046811122389	3.06561061730155
1.42431761830038	3.06476383965059
1.42816712537687	3.06391706736202
1.43201663245336	3.06307030043235
1.43586613952984	3.06195479270032
1.43971564660633	3.06072480107065
1.44356515368282	3.05981674511185
1.44741466075931	3.05890869433316
1.45126416783579	3.05800064873111
1.45511367491228	3.05709260830248
1.45896318198877	3.0561845730439
1.46281268906526	3.05527654295203
1.46666219614174	3.05436851802354
1.47051170321823	3.0534604982551
1.47436121029472	3.05255248364339
1.47821071737121	3.05164447418511
1.48206022444769	3.05073646987685
1.48590973152418	3.04982847071538
1.48975923860067	3.04892047669736
1.49360874567716	3.04801248781948
1.49745825275364	3.04710450407843
1.50130775983013	3.0461965254709
1.50515726690662	3.04528855199359
1.50900677398311	3.0443805836432
1.51285628105959	3.04347262041646
1.51670578813608	3.04256466230998
1.52055529521257	3.04165670932057
1.52440480228906	3.04074876144491
1.52825430936554	3.03984081867969
1.53210381644203	3.03893288102166
1.53595332351852	3.03784987564895
1.53980283059501	3.03648841481875
1.54365233767149	3.03551833398777
1.54750184474798	3.03454825809371
1.55135135182447	3.03357818713342
1.55520085890096	3.03260812110388
1.55905036597744	3.03163806000182
1.56289987305393	3.03066800382425
1.56674938013042	3.02969795256789
1.57059888720691	3.02872790622979
1.57444839428339	3.02775786480667
1.57829790135988	3.02678782829555
1.58214740843637	3.02581779669318
1.58599691551286	3.02484776999659
1.58984642258934	3.02387774820253
1.59369592966583	3.02290773130803
1.59754543674232	3.02193771930986
1.60139494381881	3.02096771220504
1.60524445089529	3.01999770999033
1.60909395797178	3.01902771266279
1.61294346504827	3.01805772021918
1.61679297212476	3.01708773265655
1.62064247920124	3.01611774997166
1.62449198627773	3.01514777216158
1.62834149335422	3.01417779922308
1.63219100043071	3.01320783115321
1.63604050750719	3.01215222963095
1.63989001458368	3.01066287447869
1.64373952166017	3.00962988640883
1.64758902873666	3.00859690304537
1.65143853581314	3.00756392438549
1.65528804288963	3.00653095042624
1.65913754996612	3.00549798116457
1.66298705704261	3.00446501659766
1.66683656411909	3.00343205672259
1.67068607119558	3.00239910153629
1.67453557827207	3.00136615103598
1.67838508534856	3.0003332052187
1.68223459242504	2.99930026408144
1.68608409950153	2.99826732762138
1.68993360657802	2.99723439583561
1.69378311365451	2.9962014687211
1.69763262073099	2.99516854627504
1.70148212780748	2.99413562849454
1.70533163488397	2.99310271537656
1.70918114196046	2.99206980691831
1.71303064903694	2.9910369031169
1.71688015611343	2.9900040039693
1.72072966318992	2.98897110947273
1.72457917026641	2.9879382196243
1.72842867734289	2.986905334421
1.73227818441938	2.98587245386005
1.73612769149587	2.98483915454453
1.73997719857236	2.98322546036577
1.74382670564884	2.98212865985247
1.74767621272533	2.9810318638271
1.75152571980182	2.97993507228692
1.75537522687831	2.97883828522908
1.75922473395479	2.97774150265092
1.76307424103128	2.97664472454965
1.76692374810777	2.97554795092252
1.77077325518426	2.97445118176678
1.77462276226074	2.97335441707972
1.77847226933723	2.97225765685849
1.78232177641372	2.97116090110045
1.78617128349021	2.97006414980282
1.79002079056669	2.96896740296286
1.79387029764318	2.96787066057784
1.79771980471967	2.96677392264506
1.80156931179616	2.96567718916168
1.80541881887264	2.96458046012508
1.80926832594913	2.96348373553248
1.81311783302562	2.96238701538118
1.81696734010211	2.96129029966848
1.82081684717859	2.96019358839154
1.82466635425508	2.95909688154777
1.82851586133157	2.95800017913441
1.83236536840806	2.95690348114874
1.83621487548454	2.95580678758805
1.84006438256103	2.95422414465055
1.84391388963752	2.95299133957908
1.84776339671401	2.95182980239256
1.85161290379049	2.95066826948405
1.85546241086698	2.94950674085099
1.85931191794347	2.94834521649066
1.86316142501996	2.94718369640068
1.86701093209644	2.94602218057832
1.87086043917293	2.94486066902105
1.87470994624942	2.94369916172627
1.87855945332591	2.94253765869144
1.88240896040239	2.94137615991389
1.88625846747888	2.94021466539114
1.89010797455537	2.9390531751206
1.89395748163186	2.93789168909967
1.89780698870834	2.93673020732582
1.90165649578483	2.93556872979646
1.90550600286132	2.93440725650902
1.90935550993781	2.93324578746096
1.91320501701429	2.93208432264971
1.91705452409078	2.93092286207271
1.92090403116727	2.92976140572741
1.92475353824376	2.92859995361126
1.92860304532024	2.9274385057217
1.93245255239673	2.92627706205618
1.93630205947322	2.92511562261217
1.94015156654971	2.92355969226091
1.94400107362619	2.92219402668605
1.94785058070268	2.92096679605617
1.95170008777917	2.91973956950771
1.95554959485566	2.91851234703829
1.95939910193214	2.91728512864537
1.96324860900863	2.91605791432663
1.96709811608512	2.91483070407959
1.97094762316161	2.91360349790185
1.97479713023809	2.91237629579096
1.97864663731458	2.91114909774452
1.98249614439107	2.90992190376013
1.98634565146756	2.90869471383529
1.99019515854404	2.90746752796766
1.99404466562053	2.90624034615481
1.99789417269702	2.90501316839432
2.00174367977351	2.90378599468379
2.00559318685	2.9025588250208
2.00944269392648	2.90133165940295
2.01329220100297	2.90010449782786
2.01714170807946	2.89887734029304
2.02099121515595	2.89765018679619
2.02484072223243	2.89642303733487
2.02869022930892	2.89519589190669
2.03253973638541	2.89396875050925
2.0363892434619	2.89274161314015
2.04023875053838	2.89120724360713
2.04408825761487	2.8897122259635
2.04793776469136	2.88841832533984
2.05178727176785	2.88712442861093
2.05563677884433	2.88583053577461
2.05948628592082	2.88453664682855
2.06333579299731	2.88324276177047
2.0671853000738	2.88194888059808
2.07103480715028	2.88065500330912
2.07488431422677	2.8793611299013
2.07873382130326	2.87806726037234
2.08258332837975	2.87677339471998
2.08643283545623	2.87547953294195
2.09028234253272	2.87418567503596
2.09413184960921	2.87289182099976
2.0979813566857	2.87159797083108
2.10183086376218	2.87030412452765
2.10568037083867	2.86901028208722
2.10952987791516	2.86771644350751
2.11337938499165	2.86642260878627
2.11722889206813	2.86512877792125
2.12107839914462	2.86383495091022
2.12492790622111	2.86254112775081
2.1287774132976	2.8612473084409
2.13262692037408	2.85995349297819
2.13647642745057	2.85865968136043
2.14032593452706	2.85736587358538
2.14417544160355	2.85581881142952
2.14802494868003	2.85415926161207
2.15187445575652	2.85279769339924
2.15572396283301	2.85143612890193
2.1595734699095	2.85007456811797
2.16342297698598	2.84871301104521
2.16727248406247	2.84735145768151
2.17112199113896	2.84598990802476
2.17497149821545	2.84462836207272
2.17882100529193	2.84326681982336
2.18267051236842	2.84190528127449
2.18652001944491	2.840543746424
2.1903695265214	2.83918221526974
2.19421903359788	2.83782068780962
2.19806854067437	2.8364591640414
2.20191804775086	2.83509764396305
2.20576755482735	2.83373612757243
2.20961706190383	2.83237461486739
2.21346656898032	2.83101310584586
2.21731607605681	2.8296516005056
2.2211655831333	2.82829009884461
2.22501509020978	2.82692860086071
2.22886459728627	2.82556710655181
2.23271410436276	2.82420561591582
2.23656361143925	2.82284412895052
2.24041311851573	2.82148264565389
2.24426262559222	2.81995616219215
2.24811213266871	2.81816385451173
2.2519616397452	2.81673358824478
2.25581114682168	2.81530332552523
2.25966065389817	2.8138730663509
2.26351016097466	2.81244281071994
2.26735966805115	2.81101255863017
2.27120917512763	2.80958231007969
2.27505868220412	2.8081520650665
2.27890818928061	2.80672182358846
2.2827576963571	2.80529158564373
2.28660720343358	2.80386135123014
2.29045671051007	2.80243112034581
2.29430621758656	2.80100089298871
2.29815572466305	2.79957066915675
2.30200523173953	2.79814044884806
2.30585473881602	2.7967102320605
2.30970424589251	2.79528001879219
2.313553752969	2.79384980904113
2.31740326004548	2.7924196028052
2.32125276712197	2.79098940008256
2.32510227419846	2.78955920087108
2.32895178127495	2.78812900516891
2.33280128835143	2.78669881297392
2.33665079542792	2.78526862428421
2.34050030250441	2.78383843909782
2.3443498095809	2.78232758623162
2.34819931665738	2.78040571914737
2.35204882373387	2.77890570247625
2.35589833081036	2.77740568919269
2.35974783788685	2.7759056792947
2.36359734496333	2.77440567278048
2.36744685203982	2.7729056696481
2.37129635911631	2.77140566989566
2.3751458661928	2.76990567352127
2.37899537326928	2.76840568052305
2.38284488034577	2.7669056908991
2.38669438742226	2.76540570464754
2.39054389449875	2.76390572176648
2.39439340157523	2.76240574225403
2.39824290865172	2.76090576610831
2.40209241572821	2.75940579332744
2.4059419228047	2.75790582390954
2.40979142988118	2.75640585785272
2.41364093695767	2.75490589515512
2.41749044403416	2.75340593581484
2.42133995111065	2.75190597983006
2.42518945818713	2.75040602719879
2.42903896526362	2.74890607791927
2.43288847234011	2.74740613198959
2.4367379794166	2.74590618940788
2.44058748649308	2.74440625017227
2.44443699356957	2.74290604787623
2.44828650064606	2.74085782306507
2.45213600772255	2.73928697733641
2.45598551479903	2.73771613484347
2.45983502187552	2.73614529558441
2.46368452895201	2.73457445955737
2.4675340360285	2.73300362676067
2.47138354310498	2.73143279719249
2.47523305018147	2.72986197085105
2.47908255725796	2.72829114773458
2.48293206433445	2.72672032784126
2.48678157141093	2.72514951116944
2.49063107848742	2.72357869771718
2.49448058556391	2.7220078874828
2.4983300926404	2.72043708046452
2.50217959971688	2.71886627666055
2.50602910679337	2.71729547606914
2.50987861386986	2.71572467868851
2.51372812094635	2.71415388451688
2.51757762802283	2.71258309355252
2.52142713509932	2.71101230579364
2.52527664217581	2.70944152123847
2.5291261492523	2.70787073988527
2.53297565632878	2.70629996173227
2.53682516340527	2.7047291867777
2.54067467048176	2.70315841501982
2.54452417755825	2.70158764645687
2.54837368463473	2.69955831311597
2.55222319171122	2.69784969269982
2.55607269878771	2.69620691551486
2.5599222058642	2.69456414141957
2.56377171294068	2.69292137041214
2.56762122001717	2.69127860249096
2.57147072709366	2.68963583765429
2.57532023417015	2.68799307590058
2.57916974124663	2.68635031722804
2.58301924832312	2.68470756163503
2.58686875539961	2.68306480911985
2.5907182624761	2.68142205968093
2.59456776955258	2.67977931331651
2.59841727662907	2.67813657002494
2.60226678370556	2.67649382980453
2.60611629078205	2.67485109265371
2.60996579785853	2.67320835857072
2.61381530493502	2.67156562755392
2.61766481201151	2.66992289960162
2.621514319088	2.66828017471228
2.62536382616448	2.66663745288411
2.62921333324097	2.66499473411551
2.63306284031746	2.66335201840477
2.63691234739395	2.66170930575034
2.64076185447043	2.66006659615046
2.64461136154692	2.65842388960354
2.64846086862341	2.65640892942464
2.6523103756999	2.6545654535418
2.65615988277639	2.65284960880103
2.66000938985287	2.65113376701264
2.66385889692936	2.64941792817505
2.66770840400585	2.64770209228666
2.67155791108233	2.64598625934592
2.67540741815882	2.64427042935124
2.67925692523531	2.64255460230105
2.6831064323118	2.64083877819377
2.68695593938829	2.63912295702782
2.69080544646477	2.63740713880165
2.69465495354126	2.63569132351366
2.69850446061775	2.63397551116231
2.70235396769423	2.63225970174601
2.70620347477072	2.63054389526321
2.71005298184721	2.62882809171232
2.7139024889237	2.6271122910918
2.71775199600019	2.62539649340006
2.72160150307667	2.62368069863555
2.72545101015316	2.62196490679672
2.72930051722965	2.62024911788199
2.73315002430614	2.61853333188981
2.73699953138262	2.61681754881862
2.74084903845911	2.61510176866686
2.7446985455356	2.61338599143297
2.74854805261209	2.6113803461616
2.75239755968857	2.60940517615233
2.75624706676506	2.60761510305546
2.76009657384155	2.60582503278048
2.76394608091804	2.60403496532579
2.76779558799452	2.60224490069
2.77164509507101	2.60045483887164
2.7754946021475	2.59866477986912
2.77934410922399	2.59687472368105
2.78319361630047	2.59508467030592
2.78704312337696	2.59329461974228
2.79089263045345	2.59150457198855
2.79474213752994	2.58971452704335
2.79859164460642	2.58792448490519
2.80244115168291	2.58613444557253
2.8062906587594	2.58434440904395
2.81014016583589	2.58255437531801
2.81398967291237	2.58076434439311
2.81783917998886	2.57897431626788
2.82168868706535	2.57718429094086
2.82553819414184	2.57539426841049
2.82938770121832	2.57360424867537
2.83323720829481	2.57181423173401
2.8370867153713	2.57002421758499
2.84093622244779	2.56823420622672
2.84478572952427	2.56644419765785
2.84863523660076	2.56444275988403
2.85248474367725	2.56233907408545
2.85633425075374	2.5604735833297
2.86018375783022	2.55860809527153
2.86403326490671	2.55674260990963
2.8678827719832	2.55487712724262
2.87173227905969	2.55301164726898
2.87558178613617	2.55114616998743
2.87943129321266	2.54928069539656
2.88328080028915	2.54741522349488
2.88713030736564	2.54554975428109
2.89097981444212	2.54368428775381
2.89482932151861	2.54181882391153
2.8986788285951	2.53995336275296
2.90252833567159	2.53808790427671
2.90637784274807	2.53622244848131
2.91022734982456	2.53435699536548
2.91407685690105	2.5324915449277
2.91792636397754	2.53062609716668
2.92177587105402	2.52876065208105
2.92562537813051	2.52689520966931
2.929474885207	2.5250297699302
2.93332439228349	2.5231643328623
2.93717389935997	2.52129889846415
2.94102340643646	2.51943346673446
2.94487291351295	2.51756803767185
2.94872242058944	2.51556564352144
2.95257192766592	2.5133366438376
2.95642143474241	2.51139451703973
2.9602709418189	2.50945239282135
2.96412044889539	2.50751027118102
2.96796995597187	2.50556815211755
2.97181946304836	2.50362603562949
2.97566897012485	2.50168392171565
2.97951847720134	2.49974181037459
2.98336798427782	2.49779970160513
2.98721749135431	2.49585759540581
2.9910669984308	2.49391549177545
2.99491650550729	2.49197339071262
2.99876601258377	2.49003129221613
3.00261551966026	2.48808919628454
3.00646502673675	2.48614710291667
3.01031453381324	2.48420501211108
3.01416404088972	2.4822629238666
3.01801354796621	2.48032083818178
3.0218630550427	2.47837875505545
3.02571256211919	2.47643667448617
3.02956206919567	2.47449459647277
3.03341157627216	2.47255252101383
3.03726108334865	2.47061044810816
3.04111059042514	2.46866837775432
3.04496009750162	2.46672630995116
3.04880960457811	2.46471773171102
3.0526591116546	2.46236665024621
3.05650861873109	2.46034663935335
3.06035812580757	2.45832663092733
3.06420763288406	2.456306624967
3.06805713996055	2.45428662147101
3.07190664703704	2.45226662043825
3.07575615411352	2.45024662186733
3.07960566119001	2.44822662575716
3.0834551682665	2.44620663210636
3.08730467534299	2.4441866409138
3.09115418241947	2.44216665217823
3.09500368949596	2.44014666589832
