# PDR (1/year) over age (year) (exp.sim_4_kappa_0_c1)
# PDR of model 'exp.sim_4_kappa_0_c1'
#
# exp.sim_4_kappa_0_c1
age	PDR
1.71037895092658	1.01651432865202
1.71619656640592	1.01939621844672
1.72201418188526	1.02220720864176
1.7278317973646	1.02595067042392
1.73364941284395	1.02969414229203
1.73946702832329	1.03343762423693
1.74528464380263	1.03718111624913
1.75110225928197	1.04092461831949
1.75691987476131	1.04466813043861
1.76273749024066	1.0484116525972
1.76855510572	1.05215518478607
1.77437272119934	1.05589872699595
1.78019033667868	1.05964227921751
1.78600795215802	1.06338584144163
1.79182556763737	1.067129413659
1.79764318311671	1.0708729958604
1.80346079859605	1.0746165880367
1.80927841407539	1.07836019017871
1.81509602955473	1.0817983579503
1.82091364503408	1.0840061270142
1.82673126051342	1.08767792357617
1.83254887599276	1.09134972908171
1.8383664914721	1.09502154352285
1.84418410695144	1.09869336689168
1.85000172243079	1.10236519918017
1.85581933791013	1.10603704038052
1.86163695338947	1.10970889048477
1.86745456886881	1.11338074948507
1.87327218434816	1.11705261737341
1.8790897998275	1.12072449414204
1.88490741530684	1.12439637978303
1.89072503078618	1.12806827428857
1.89654264626552	1.13174017765069
1.90236026174487	1.13541208986166
1.90817787722421	1.13908401091361
1.91399549270355	1.14275594079876
1.91981310818289	1.14494872436404
1.92563072366223	1.14828713284556
1.93144833914158	1.15189042743881
1.93726595462092	1.15549372996057
1.94308357010026	1.15909704040397
1.9489011855796	1.16270035876236
1.95471880105894	1.16630368502889
1.96053641653829	1.16990701919693
1.96635403201763	1.17351036125962
1.97217164749697	1.17711371121036
1.97798926297631	1.1807170690423
1.98380687845566	1.18432043474885
1.989624493935	1.18792380832318
1.99544210941434	1.19152718975874
2.00125972489368	1.19513057904868
2.00707734037302	1.19873397618646
2.01289495585237	1.20233738116528
2.01871257133171	1.20506712818302
2.02453018681105	1.20782646735021
2.03034780229039	1.21136430767584
2.03616541776973	1.2149021550403
2.04198303324908	1.21844000943792
2.04780064872842	1.22197787086293
2.05361826420776	1.22551573930946
2.0594358796871	1.2290536147719
2.06525349516644	1.23259149724437
2.07107111064579	1.23612938672121
2.07688872612513	1.2396672831967
2.08270634160447	1.24320518666501
2.08852395708381	1.2467430971205
2.09434157256316	1.25028101455748
2.1001591880425	1.25381893897011
2.10597680352184	1.25735687035284
2.11179441900118	1.26089480869983
2.11761203448052	1.26411800038482
2.12342964995987	1.26634268749382
2.12924726543921	1.26981803388074
2.13506488091855	1.2732933865202
2.14088249639789	1.27676874540736
2.14670011187723	1.28024411053721
2.15251772735658	1.28371948190485
2.15833534283592	1.28719485950534
2.16415295831526	1.29067024333387
2.1699705737946	1.29414563338543
2.17578818927394	1.29762102965516
2.18160580475329	1.30109643213813
2.18742342023263	1.30457184082954
2.19324103571197	1.30804725572443
2.19905865119131	1.31152267681794
2.20487626667065	1.31499810410515
2.21069388215	1.31847353758132
2.21651149762934	1.32194897724147
2.22232911310868	1.32407396258852
2.22814672858802	1.32729689208688
2.23396434406737	1.33071261654634
2.23978195954671	1.3341283465586
2.24559957502605	1.33754408211946
2.25141719050539	1.34095982322469
2.25723480598473	1.34437556987012
2.26305242146408	1.34779132205153
2.26887003694342	1.35120707976474
2.27468765242276	1.35462284300556
2.2805052679021	1.35803861176981
2.28632288338144	1.3614543860533
2.29214049886079	1.36487016585187
2.29795811434013	1.36828595116134
2.30377572981947	1.37170174197754
2.30959334529881	1.37511753829631
2.31541096077815	1.3785333401135
2.3212285762575	1.38113510131842
2.32704619173684	1.38384481852819
2.33286380721618	1.38720368985183
2.33868142269552	1.39056256611322
2.34449903817487	1.39392144730866
2.35031665365421	1.39728033343469
2.35613426913355	1.40063922448759
2.36195188461289	1.40399812046386
2.36776950009223	1.40735702135993
2.37358711557158	1.4107159271721
2.37940473105092	1.41407483789691
2.38522234653026	1.41743375353077
2.3910399620096	1.42079267407002
2.39685757748894	1.42415159951119
2.40267519296829	1.42751052985071
2.40849280844763	1.43086946508492
2.41431042392697	1.4342284052104
2.42012803940631	1.43726905605472
2.42594565488565	1.4395044277993
2.431763270365	1.4428091318551
2.43758088584434	1.44611384030382
2.44339850132368	1.44941855314227
2.44921611680302	1.45272327036749
2.45503373228237	1.45602799197637
2.46085134776171	1.45933271796583
2.46666896324105	1.46263744833281
2.47248657872039	1.46594218307428
2.47830419419973	1.46924692218706
2.48412180967908	1.47255166566821
2.48993942515842	1.47585641351464
2.49575704063776	1.47916116572329
2.5015746561171	1.48246592229113
2.50739227159644	1.48577068321504
2.51320988707579	1.48907544849205
2.51902750255513	1.4923802181191
2.52484511803447	1.4944511408763
2.53066273351381	1.49757017650225
2.53648034899315	1.50082331614985
2.5422979644725	1.50407645970485
2.54811557995184	1.5073296071645
2.55393319543118	1.51058275852625
2.55975081091052	1.51383591378749
2.56556842638987	1.51708907294547
2.57138604186921	1.52034223599768
2.57720365734855	1.52359540294149
2.58302127282789	1.52684857377419
2.58883888830723	1.53010174849329
2.59465650378658	1.53335492709604
2.60047411926592	1.53660810957993
2.60629173474526	1.53986129594234
2.6121093502246	1.54311448618061
2.61792696570394	1.54636768029211
2.62374458118329	1.54962087827434
2.62956219666263	1.55208804276819
2.63537981214197	1.55473087884078
2.64119742762131	1.55793496744023
2.64701504310065	1.56113905951687
2.65283265858	1.56434315506842
2.65865027405934	1.56754725409266
2.66446788953868	1.57075135658731
2.67028550501802	1.57395546255014
2.67610312049736	1.5771595719789
2.68192073597671	1.58036368487133
2.68773835145605	1.58356780122521
2.69355596693539	1.58677192103828
2.69937358241473	1.5899760443083
2.70519119789408	1.59318017103305
2.71100881337342	1.59638430121025
2.71682642885276	1.5995884348378
2.7226440443321	1.60279257191324
2.72846165981144	1.605667648932
2.73427927529079	1.60787517861233
2.74009689077013	1.61103264395417
2.74591450624947	1.61419011239382
2.75173212172881	1.61734758392935
2.75754973720815	1.62050505855872
2.7633673526875	1.6236625362801
2.76918496816684	1.62682001709157
2.77500258364618	1.62997750099111
2.78082019912552	1.63313498797687
2.78663781460486	1.63629247804695
2.79245543008421	1.63944997119932
2.79827304556355	1.64260746743215
2.80409066104289	1.64576496674355
2.80990827652223	1.64892246913147
2.81572589200157	1.6520799745941
2.82154350748092	1.65523748312955
2.82736112296026	1.65839499473579
2.8331787384396	1.66038336301701
2.83899635391894	1.6634068502092
2.84481396939829	1.66652004616101
2.85063158487763	1.66963324487209
2.85644920035697	1.67274644634077
2.86226681583631	1.6758596505653
2.86808443131565	1.67897285754414
2.873902046795	1.68208606727561
2.87971966227434	1.68519927975798
2.88553727775368	1.68831249498969
2.89135489323302	1.6914257129691
2.89717250871236	1.69453893369444
2.90299012419171	1.6976521571642
2.90880773967105	1.70076538337671
2.91462535515039	1.70387861233022
2.92044297062973	1.70699184402322
2.92626058610907	1.71010507845404
2.93207820158842	1.71248802085045
2.93789581706776	1.71509376602766
2.9437134325471	1.71816496200462
2.94953104802644	1.72123616044179
2.95534866350579	1.72430736133764
2.96116627898513	1.72737856469085
2.96698389446447	1.73044977049998
2.97280150994381	1.7335209787636
2.97861912542315	1.73659218948032
2.9844367409025	1.73966340264864
2.99025435638184	1.74273461826723
2.99607197186118	1.74580583633465
3.00188958734052	1.74887705684948
3.00770720281986	1.75194827981036
3.01352481829921	1.75501950521575
3.01934243377855	1.75809073306437
3.02516004925789	1.76116196335476
3.03097766473723	1.7639090543352
3.03679528021657	1.76612841483049
3.04261289569592	1.76915980658921
3.04843051117526	1.77219120054225
3.0542481266546	1.77522259668837
3.06006574213394	1.77825399502647
3.06588335761329	1.78128539555522
3.07170097309263	1.78431679827344
3.07751858857197	1.78734820317987
3.08333620405131	1.79037961027341
3.08915381953065	1.79341101955274
3.09497143501	1.79644243101666
3.10078905048934	1.79947384466395
3.10660666596868	1.80250526049348
3.11242428144802	1.80553667850395
3.11824189692736	1.80856809869417
3.12405951240671	1.8115995210629
3.12987712788605	1.81463094560904
3.13569474336539	1.8165942842129
3.14151235884473	1.81953839588607
3.14732997432407	1.82253210618258
3.15314758980342	1.82552581843598
3.15896520528276	1.82851953264523
3.1647828207621	1.83151324880928
3.17060043624144	1.83450696692707
3.17641805172078	1.83750068699758
3.18223566720013	1.84049440901974
3.18805328267947	1.84348813299253
3.19387089815881	1.84648185891492
3.19968851363815	1.84947558678578
3.2055061291175	1.85246931660416
3.21132374459684	1.85546304836899
3.21714136007618	1.85845678207922
3.22295897555552	1.86145051773383
3.22877659103486	1.86444425533176
3.23459420651421	1.86676008115551
3.24041182199355	1.86933343811782
3.24622943747289	1.87229151233808
3.25204705295223	1.87524958830511
3.25786466843157	1.87820766601787
3.26368228391092	1.88116574547562
3.26949989939026	1.8841238266773
3.2753175148696	1.88708190962216
3.28113513034894	1.89003999430916
3.28695274582828	1.89299808073754
3.29277036130763	1.89595616890627
3.29858797678697	1.89891425881459
3.30440559226631	1.90187235046146
3.31022320774565	1.90483044384613
3.316040823225	1.90778853896761
3.32185843870434	1.91074663582498
3.32767605418368	1.91370473441748
3.33349366966302	1.91634633876644
3.33931128514236	1.91857655577111
3.34512890062171	1.92150096987893
3.35094651610105	1.92442538554635
3.35676413158039	1.92734980277261
3.36258174705973	1.93027422155693
3.36839936253907	1.93319864189854
3.37421697801842	1.93612306379666
3.38003459349776	1.93904748725053
3.3858522089771	1.94197191225937
3.39166982445644	1.94489633882241
3.39748743993578	1.94782076693885
3.40330505541513	1.95074519660801
3.40912267089447	1.95366962782903
3.41494028637381	1.95659406060117
3.42075790185315	1.95951849492366
3.4265755173325	1.96244293079574
3.43239313281184	1.96536736821664
3.43821074829118	1.96731566475516
3.44402836377052	1.97019096652475
3.44984597924986	1.97308362780586
3.45566359472921	1.97597629047928
3.46148121020855	1.97886895454438
3.46729882568789	1.98176162000047
3.47311644116723	1.9846542868469
3.47893405664657	1.98754695508299
3.48475167212592	1.99043962470809
3.49056928760526	1.99333229572153
3.4963869030846	1.99622496812265
3.50220451856394	1.99911764191078
3.50802213404328	2.00201031708527
3.51383974952263	2.00490299364544
3.51965736500197	2.00779567159068
3.52547498048131	2.01068835092023
3.53129259596065	2.01358103163351
3.53711021144	2.01584487862108
3.54292782691934	2.01839094678902
3.54874544239868	2.02125369098357
3.55456305787802	2.02411643642214
3.56038067335736	2.02697918310413
3.56619828883671	2.02984193102898
3.57201590431605	2.03270468019603
3.57783351979539	2.03556743060481
3.58365113527473	2.03843018225472
3.58946875075407	2.04129293514521
3.59528636623342	2.04415568927562
3.60110398171276	2.04701844464547
3.6069215971921	2.04988120125416
3.61273921267144	2.05274395910117
3.61855682815078	2.0556067181858
3.62437444363013	2.0584694785076
3.63019205910947	2.06133224006597
3.63600967458881	2.06388815131901
3.64182729006815	2.06612933088028
3.64764490554749	2.06896392804845
3.65346252102684	2.07179852632843
3.65928013650618	2.07463312571961
3.66509775198552	2.07746772622161
3.67091536746486	2.0803023278339
3.67673298294421	2.08313693055602
3.68255059842355	2.08597153438738
3.68836821390289	2.0888061393276
3.69418582938223	2.09164074537613
3.70000344486157	2.09447535253253
3.70582106034092	2.09730996079621
3.71163867582026	2.10014457016677
3.7174562912996	2.10297918064369
3.72327390677894	2.10581379222652
3.72909152225828	2.10864840491466
3.73490913773763	2.11147437532404
3.74072675321697	2.11343353253233
3.74654436869631	2.11624168678139
3.75236198417565	2.11904984202428
3.75817959965499	2.12185799826069
3.76399721513434	2.12466615549007
3.76981483061368	2.12747431371214
3.77563244609302	2.13028247292632
3.78145006157236	2.13309063313233
3.78726767705171	2.13589879432962
3.79308529253105	2.1387069565179
3.79890290801039	2.1415151196966
3.80472052348973	2.14432328386541
3.81053813896907	2.1471314490239
3.81635575444842	2.14993961517155
3.82217336992776	2.15274778230807
3.8279909854071	2.15555595043292
3.83380860088644	2.15836411954579
3.83962621636578	2.16058931428427
3.84544383184513	2.16311332642006
3.85126144732447	2.16589667799266
3.85707906280381	2.16868003045367
3.86289667828315	2.17146338380272
3.86871429376249	2.17424673803936
3.87453190924184	2.17703009316333
3.88034952472118	2.17981344917415
3.88616714020052	2.18259680607156
3.89198475567986	2.18538016385518
3.89780237115921	2.18816352252456
3.90361998663855	2.19094688207946
3.90943760211789	2.19373024251938
3.91525521759723	2.19651360384406
3.92107283307657	2.19929696605315
3.92689044855592	2.20208032914616
3.93270806403526	2.20486369312288
3.9385256795146	2.20735126322566
3.94434329499394	2.20960423318207
3.95016091047328	2.21236435680825
3.95597852595263	2.215124481229
3.96179614143197	2.21788460644414
3.96761375691131	2.22064473245314
3.97343137239065	2.2234048592559
3.97924898786999	2.22616498685198
3.98506660334934	2.2289251152411
3.99088421882868	2.23168524442294
3.99670183430802	2.23444537439718
4.00251944978736	2.23720550516353
4.0083370652667	2.23996563672165
4.01415468074605	2.24272576907124
4.01997229622539	2.24548590221198
4.02578991170473	2.24824603614357
4.03160752718407	2.25100617086568
4.03742514266342	2.25373671991089
4.04324275814276	2.25573883464434
4.0490603736221	2.25847724342873
4.05487798910144	2.26121565292398
4.06069560458078	2.26395406312994
4.06651322006013	2.26669247404621
4.07233083553947	2.26943088567265
4.07814845101881	2.27216929800887
4.08396606649815	2.27490771105471
4.08978368197749	2.27764612480977
4.09560129745684	2.28038453927389
4.10141891293618	2.28312295444679
4.10723652841552	2.28586137032811
4.11305414389486	2.28859978691771
4.1188717593742	2.29133820421517
4.12468937485355	2.29407662222037
4.13050699033289	2.2968150409329
4.13632460581223	2.29955346035264
4.14214222129157	2.30175165046813
4.14795983677091	2.30425875832123
4.15377745225026	2.30697690432047
4.1595950677296	2.30969505095572
4.16541268320894	2.31241319822663
4.17123029868828	2.31513134613311
4.17704791416763	2.31784949467481
4.18286552964697	2.32056764385151
4.18868314512631	2.32328579366307
4.19450076060565	2.32600394410911
4.20031837608499	2.32872209518954
4.20613599156434	2.33144024690401
4.21195360704368	2.33415839925239
4.21777122252302	2.33687655223434
4.22358883800236	2.33959470584974
4.2294064534817	2.34231286009827
4.23522406896105	2.34503101497969
4.24104168444039	2.34746537357895
4.24685929991973	2.34973138940445
4.25267691539907	2.352430662498
4.25849453087841	2.35512993616075
4.26431214635776	2.35782921039258
4.2701297618371	2.36052848519329
4.27594737731644	2.36322776056259
4.28176499279578	2.3659270365004
4.28758260827513	2.3686263130064
4.29340022375447	2.3713255900805
4.29921783923381	2.37402486772238
4.30503545471315	2.37672414593197
4.31085307019249	2.37942342470893
4.31667068567184	2.3821227040532
4.32248830115118	2.38482198396444
4.32830591663052	2.38752126444255
4.33412353210986	2.39022054548733
4.3399411475892	2.3928739456087
4.34575876306855	2.39491670278756
4.35157637854789	2.39759843348275
