# psi (1/year) over age (year) (exp.sim_4_kappa_0_c1)
# psi of model 'exp.sim_4_kappa_0_c1'
#
# exp.sim_4_kappa_0_c1
age	psi
1.53585048654631	1.61064660345637
1.54166810202566	1.61074013837297
1.547485717505	1.61083367328956
1.55330333298434	1.61092720820616
1.55912094846368	1.61102074312276
1.56493856394302	1.61111427803936
1.57075617942237	1.61120781295596
1.57657379490171	1.61130134787256
1.58239141038105	1.61139488278915
1.58820902586039	1.61148841770575
1.59402664133973	1.61158195262235
1.59984425681908	1.61167548753895
1.60566187229842	1.61176902245555
1.61147948777776	1.61186255737215
1.6172971032571	1.61195737081866
1.62311471873645	1.61205455381397
1.62893233421579	1.6121522107918
1.63474994969513	1.61224986776964
1.64056756517447	1.61234752474747
1.64638518065381	1.6124451817253
1.65220279613316	1.61254283870314
1.6580204116125	1.61264049568097
1.66383802709184	1.61273815265881
1.66965564257118	1.61283580963664
1.67547325805052	1.61293346661447
1.68129087352987	1.61303112359231
1.68710848900921	1.61312878057014
1.69292610448855	1.61322643754798
1.69874371996789	1.61332409452581
1.70456133544723	1.61342175150365
1.71037895092658	1.61351940848148
1.71619656640592	1.61361778925656
1.72201418188526	1.61371830476565
1.7278317973646	1.61382026546296
1.73364941284395	1.61392222616028
1.73946702832329	1.61402418685759
1.74528464380263	1.61412614755491
1.75110225928197	1.61422810825223
1.75691987476131	1.61433006894954
1.76273749024066	1.61443202964686
1.76855510572	1.61453399034417
1.77437272119934	1.61463595104149
1.78019033667868	1.6147379117388
1.78600795215802	1.61483987243612
1.79182556763737	1.61494183313343
1.79764318311671	1.61504379383075
1.80346079859605	1.61514575452807
1.80927841407539	1.61524771522538
1.81509602955473	1.61534990432379
1.82091364503408	1.615453746616
1.82673126051342	1.61556020069668
1.83254887599276	1.61566665477736
1.8383664914721	1.61577310885803
1.84418410695144	1.61587956293871
1.85000172243079	1.61598601701939
1.85581933791013	1.61609247110007
1.86163695338947	1.61619892518074
1.86745456886881	1.61630537926142
1.87327218434816	1.6164118333421
1.8790897998275	1.61651828742278
1.88490741530684	1.61662474150345
1.89072503078618	1.61673119558413
1.89654264626552	1.61683764966481
1.90236026174487	1.61694410374549
1.90817787722421	1.61705055782616
1.91399549270355	1.61715701190684
1.91981310818289	1.61726451096194
1.92563072366223	1.61737511240928
1.93144833914158	1.61748625789565
1.93726595462092	1.61759740338201
1.94308357010026	1.61770854886837
1.9489011855796	1.61781969435473
1.95471880105894	1.61793083984109
1.96053641653829	1.61804198532745
1.96635403201763	1.61815313081381
1.97217164749697	1.61826427630018
1.97798926297631	1.61837542178654
1.98380687845566	1.6184865672729
1.989624493935	1.61859771275926
1.99544210941434	1.61870885824562
2.00125972489368	1.61882000373198
2.00707734037302	1.61893114921834
2.01289495585237	1.61904229470471
2.01871257133171	1.61915401513668
2.02453018681105	1.61926822978731
2.03034780229039	1.61938427342847
2.03616541776973	1.61950031706964
2.04198303324908	1.6196163607108
2.04780064872842	1.61973240435196
2.05361826420776	1.61984844799313
2.0594358796871	1.61996449163429
2.06525349516644	1.62008053527545
2.07107111064579	1.62019657891662
2.07688872612513	1.62031262255778
2.08270634160447	1.62042866619894
2.08852395708381	1.62054470984011
2.09434157256316	1.62066075348127
2.1001591880425	1.62077679712243
2.10597680352184	1.6208928407636
2.11179441900118	1.62100888440476
2.11761203448052	1.62112511551047
2.12342964995987	1.62124292102114
2.12924726543921	1.62136407867761
2.13506488091855	1.62148523633407
2.14088249639789	1.62160639399054
2.14670011187723	1.62172755164701
2.15251772735658	1.62184870930347
2.15833534283592	1.62196986695994
2.16415295831526	1.62209102461641
2.1699705737946	1.62221218227287
2.17578818927394	1.62233333992934
2.18160580475329	1.62245449758581
2.18742342023263	1.62257565524228
2.19324103571197	1.62269681289874
2.19905865119131	1.62281797055521
2.20487626667065	1.62293912821168
2.21069388215	1.62306028586814
2.21651149762934	1.62318144352461
2.22232911310868	1.62330328914462
2.22814672858802	1.62342919633038
2.23396434406737	1.62355569337557
2.23978195954671	1.62368219042077
2.24559957502605	1.62380868746596
2.25141719050539	1.62393518451115
2.25723480598473	1.62406168155635
2.26305242146408	1.62418817860154
2.26887003694342	1.62431467564673
2.27468765242276	1.62444117269193
2.2805052679021	1.62456766973712
2.28632288338144	1.62469416678231
2.29214049886079	1.6248206638275
2.29795811434013	1.6249471608727
2.30377572981947	1.62507365791789
2.30959334529881	1.62520015496308
2.31541096077815	1.62532665200828
2.3212285762575	1.62545348415133
2.32704619173684	1.62558330071473
2.33286380721618	1.62571537245422
2.33868142269552	1.62584744419372
2.34449903817487	1.62597951593321
2.35031665365421	1.62611158767271
2.35613426913355	1.6262436594122
2.36195188461289	1.62637573115169
2.36776950009223	1.62650780289119
2.37358711557158	1.62663987463068
2.37940473105092	1.62677194637017
2.38522234653026	1.62690401810967
2.3910399620096	1.62703608984916
2.39685757748894	1.62716816158865
2.40267519296829	1.62730023332815
2.40849280844763	1.62743230506764
2.41431042392697	1.62756437680713
2.42012803940631	1.62769654175064
2.42594565488565	1.62783022432313
2.431763270365	1.62796811643236
2.43758088584434	1.62810600854159
2.44339850132368	1.62824390065081
2.44921611680302	1.62838179276004
2.45503373228237	1.62851968486927
2.46085134776171	1.6286575769785
2.46666896324105	1.62879546908773
2.47248657872039	1.62893336119696
2.47830419419973	1.62907125330619
2.48412180967908	1.62920914541541
2.48993942515842	1.62934703752464
2.49575704063776	1.62948492963387
2.5015746561171	1.6296228217431
2.50739227159644	1.62976071385233
2.51320988707579	1.62989860596156
2.51902750255513	1.63003649807078
2.52484511803447	1.63017456325773
2.53066273351381	1.63031793359833
2.53648034899315	1.63046190257959
2.5422979644725	1.63060587156084
2.54811557995184	1.6307498405421
2.55393319543118	1.63089380952335
2.55975081091052	1.63103777850461
2.56556842638987	1.63118174748586
2.57138604186921	1.63132571646712
2.57720365734855	1.63146968544837
2.58302127282789	1.63161365442963
2.58883888830723	1.63175762341088
2.59465650378658	1.63190159239214
2.60047411926592	1.63204556137339
2.60629173474526	1.63218953035465
2.6121093502246	1.6323334993359
2.61792696570394	1.63247746831716
2.62374458118329	1.63262143729841
2.62956219666263	1.63276902787949
2.63537981214197	1.63291931844327
2.64119742762131	1.63306963210284
2.64701504310065	1.6332199457624
2.65283265858	1.63337025942197
2.65865027405934	1.63352057308154
2.66446788953868	1.63367088674111
2.67028550501802	1.63382120040067
2.67610312049736	1.63397151406024
2.68192073597671	1.63412182771981
2.68773835145605	1.63427214137938
2.69355596693539	1.63442245503895
2.69937358241473	1.63457276869851
2.70519119789408	1.63472308235808
2.71100881337342	1.63487339601765
2.71682642885276	1.63502370967722
2.7226440443321	1.63517402333678
2.72846165981144	1.6353259220409
2.73427927529079	1.63548262873275
2.74009689077013	1.63563956667907
2.74591450624947	1.6357965046254
2.75173212172881	1.63595344257172
2.75754973720815	1.63611038051805
2.7633673526875	1.63626731846437
2.76918496816684	1.6364242564107
2.77500258364618	1.63658119435702
2.78082019912552	1.63673813230334
2.78663781460486	1.63689507024967
2.79245543008421	1.63705200819599
2.79827304556355	1.63720894614232
2.80409066104289	1.63736588408864
2.80990827652223	1.63752282203497
2.81572589200157	1.63767975998129
2.82154350748092	1.63783669792762
2.82736112296026	1.63799363587394
2.8331787384396	1.63815643852211
2.83899635391894	1.63832024844084
2.84481396939829	1.63848410260464
2.85063158487763	1.63864795676845
2.85644920035697	1.63881181093225
2.86226681583631	1.63897566509605
2.86808443131565	1.63913951925985
2.873902046795	1.63930337342366
2.87971966227434	1.63946722758746
2.88553727775368	1.63963108175126
2.89135489323302	1.63979493591507
2.89717250871236	1.63995879007887
2.90299012419171	1.64012264424267
2.90880773967105	1.64028649840647
2.91462535515039	1.64045035257028
2.92044297062973	1.64061420673408
2.92626058610907	1.64077806089788
2.93207820158842	1.64094573078366
2.93789581706776	1.64111644740955
2.9437134325471	1.64128752258687
2.94953104802644	1.64145859776419
2.95534866350579	1.64162967294151
2.96116627898513	1.64180074811883
2.96698389446447	1.64197182329615
2.97280150994381	1.64214289847347
2.97861912542315	1.64231397365078
2.9844367409025	1.6424850488281
2.99025435638184	1.64265612400542
2.99607197186118	1.64282719918274
3.00188958734052	1.64299827436006
3.00770720281986	1.64316934953738
3.01352481829921	1.6433404247147
3.01934243377855	1.64351149989202
3.02516004925789	1.64368257506933
3.03097766473723	1.6438554107636
3.03679528021657	1.64403313894707
3.04261289569592	1.64421175336623
3.04843051117526	1.64439036778539
3.0542481266546	1.64456898220455
3.06006574213394	1.64474759662371
3.06588335761329	1.64492621104287
3.07170097309263	1.64510482546203
3.07751858857197	1.64528343988119
3.08333620405131	1.64546205430035
3.08915381953065	1.64564066871951
3.09497143501	1.64581928313867
3.10078905048934	1.64599789755783
3.10660666596868	1.64617651197699
3.11242428144802	1.64635512639615
3.11824189692736	1.64653374081531
3.12405951240671	1.64671235523447
3.12987712788605	1.64689096965363
3.13569474336539	1.64707558591334
3.14151235884473	1.6472619985038
3.14732997432407	1.64744848441737
3.15314758980342	1.64763497033095
3.15896520528276	1.64782145624452
3.1647828207621	1.64800794215809
3.17060043624144	1.64819442807167
3.17641805172078	1.64838091398524
3.18223566720013	1.64856739989881
3.18805328267947	1.64875388581238
3.19387089815881	1.64894037172596
3.19968851363815	1.64912685763953
3.2055061291175	1.6493133435531
3.21132374459684	1.64949982946668
3.21714136007618	1.64968631538025
3.22295897555552	1.64987280129382
3.22877659103486	1.6500592872074
3.23459420651421	1.65024971432523
3.24041182199355	1.65044368556812
3.24622943747289	1.65063838987097
3.25204705295223	1.65083309417381
3.25786466843157	1.65102779847666
3.26368228391092	1.65122250277951
3.26949989939026	1.65141720708236
3.2753175148696	1.65161191138521
3.28113513034894	1.65180661568805
3.28695274582828	1.6520013199909
3.29277036130763	1.65219602429375
3.29858797678697	1.6523907285966
3.30440559226631	1.65258543289945
3.31022320774565	1.65278013720229
3.316040823225	1.65297484150514
3.32185843870434	1.65316954580799
3.32767605418368	1.65336425011084
3.33349366966302	1.65356085312033
3.33931128514236	1.653762475773
3.34512890062171	1.65396576064756
3.35094651610105	1.65416904552211
3.35676413158039	1.65437233039667
3.36258174705973	1.65457561527123
3.36839936253907	1.65477890014579
3.37421697801842	1.65498218502035
3.38003459349776	1.6551854698949
3.3858522089771	1.65538875476946
3.39166982445644	1.65559203964402
3.39748743993578	1.65579532451858
3.40330505541513	1.65599860939313
3.40912267089447	1.65620189426769
3.41494028637381	1.65640517914225
3.42075790185315	1.65660846401681
3.4265755173325	1.65681174889137
3.43239313281184	1.65701503376592
3.43821074829118	1.65722432565587
3.44402836377052	1.65743651761981
3.44984597924986	1.6576487612098
3.45566359472921	1.6578610047998
3.46148121020855	1.6580732483898
3.46729882568789	1.65828549197979
3.47311644116723	1.65849773556979
3.47893405664657	1.65870997915978
3.48475167212592	1.65892222274978
3.49056928760526	1.65913446633977
3.4963869030846	1.65934670992977
3.50220451856394	1.65955895351976
3.50802213404328	1.65977119710976
3.51383974952263	1.65998344069975
3.51965736500197	1.66019568428975
3.52547498048131	1.66040792787974
3.53129259596065	1.66062017146974
3.53711021144	1.66083638309738
3.54292782691934	1.66105683654585
3.54874544239868	1.66127843365971
3.55456305787802	1.66150003077357
3.56038067335736	1.66172162788744
3.56619828883671	1.6619432250013
3.57201590431605	1.66216482211516
3.57783351979539	1.66238641922903
3.58365113527473	1.66260801634289
3.58946875075407	1.66282961345675
3.59528636623342	1.66305121057062
3.60110398171276	1.66327280768448
3.6069215971921	1.66349440479834
3.61273921267144	1.66371600191221
3.61855682815078	1.66393759902607
3.62437444363013	1.66415919613993
3.63019205910947	1.6643807932538
3.63600967458881	1.66460436866658
3.64182729006815	1.66483315903554
3.64764490554749	1.66506452188081
3.65346252102684	1.66529588472609
3.65928013650618	1.66552724757136
3.66509775198552	1.66575861041664
3.67091536746486	1.66598997326191
3.67673298294421	1.66622133610718
3.68255059842355	1.66645269895246
3.68836821390289	1.66668406179773
3.69418582938223	1.66691542464301
3.70000344486157	1.66714678748828
3.70582106034092	1.66737815033356
3.71163867582026	1.66760951317883
3.7174562912996	1.66784087602411
3.72327390677894	1.66807223886938
3.72909152225828	1.66830360171465
3.73490913773763	1.66853502126309
3.74072675321697	1.66877220398835
3.74654436869631	1.66901376293847
3.75236198417565	1.66925532188858
3.75817959965499	1.6694968808387
3.76399721513434	1.66973843978881
3.76981483061368	1.66997999873893
3.77563244609302	1.67022155768904
3.78145006157236	1.67046311663916
3.78726767705171	1.67070467558928
3.79308529253105	1.67094623453939
3.79890290801039	1.67118779348951
3.80472052348973	1.67142935243962
3.81053813896907	1.67167091138974
3.81635575444842	1.67191247033985
3.82217336992776	1.67215402928997
3.8279909854071	1.67239558824009
3.83380860088644	1.6726371471902
3.83962621636578	1.67288256435871
3.84544383184513	1.67313318391781
3.85126144732447	1.67338538831265
3.85707906280381	1.67363759270749
3.86289667828315	1.67388979710233
3.86871429376249	1.67414200149718
3.87453190924184	1.67439420589202
3.88034952472118	1.67464641028686
3.88616714020052	1.6748986146817
3.89198475567986	1.67515081907654
3.89780237115921	1.67540302347138
3.90361998663855	1.67565522786622
3.90943760211789	1.67590743226106
3.91525521759723	1.6761596366559
3.92107283307657	1.67641184105074
3.92689044855592	1.67666404544558
3.93270806403526	1.67691624984042
3.9385256795146	1.67717042597841
3.94434329499394	1.67743011440165
3.95016091047328	1.6776934333834
3.95597852595263	1.67795675236515
3.96179614143197	1.6782200713469
3.96761375691131	1.67848339032865
3.97343137239065	1.6787467093104
3.97924898786999	1.67901002829215
3.98506660334934	1.6792733472739
3.99088421882868	1.67953666625564
3.99670183430802	1.67979998523739
4.00251944978736	1.68006330421914
4.0083370652667	1.68032662320089
4.01415468074605	1.68058994218264
4.01997229622539	1.68085326116439
4.02578991170473	1.68111658014614
4.03160752718407	1.68137989912789
4.03742514266342	1.68164341553478
4.04324275814276	1.68191219948482
4.0490603736221	1.68218712287064
4.05487798910144	1.68246204625647
4.06069560458078	1.68273696964229
4.06651322006013	1.68301189302812
4.07233083553947	1.68328681641394
4.07814845101881	1.68356173979977
4.08396606649815	1.68383666318559
4.08978368197749	1.68411158657141
4.09560129745684	1.68438650995724
4.10141891293618	1.68466143334306
4.10723652841552	1.68493635672889
4.11305414389486	1.68521128011471
4.1188717593742	1.68548620350054
4.12468937485355	1.68576112688636
4.13050699033289	1.68603605027218
4.13632460581223	1.68631097365801
4.14214222129157	1.68658946101578
4.14795983677091	1.68687445254135
4.15377745225026	1.68716149173454
4.1595950677296	1.68744853092774
4.16541268320894	1.68773557012093
4.17123029868828	1.68802260931412
4.17704791416763	1.68830964850731
4.18286552964697	1.6885966877005
4.18868314512631	1.68888372689369
4.19450076060565	1.68917076608688
4.20031837608499	1.68945780528007
