# removal rate (1/year) over age (year) (exp.sim_5_kappa_0_c1)
# Removal rate (mu+psi) of model 'exp.sim_5_kappa_0_c1'
#
# exp.sim_5_kappa_0_c1
age	removal_rate
4.13420304577546	8.73681044464236
4.14416498082552	8.73485164208155
4.15412691587558	8.73282605997648
4.16408885092564	8.73080047787142
4.1740507859757	8.72877489576635
4.18401272102576	8.72674931366129
4.19397465607582	8.72472373155622
4.20393659112588	8.72269814945116
4.21389852617595	8.7206725673461
4.22386046122601	8.71864698524103
4.23382239627607	8.71662140313597
4.24378433132613	8.71457901898371
4.25374626637619	8.71246068524211
4.26370820142625	8.71033870988735
4.27367013647631	8.70821673453259
4.28363207152638	8.70609475917783
4.29359400657644	8.70397278382307
4.3035559416265	8.70185080846831
4.31351787667656	8.69972883311355
4.32347981172662	8.69760685775879
4.33344174677668	8.69548488240403
4.34340368182674	8.69335454893077
4.3533656168768	8.6911402622141
4.36332755192687	8.68891730657407
4.37328948697693	8.68669435093403
4.38325142202699	8.684471395294
4.39321335707705	8.68224843965397
4.40317529212711	8.68002548401394
4.41313722717717	8.6778025283739
4.42309916222723	8.67557957273387
4.4330610972773	8.67335661709383
4.44302303232736	8.67113366075302
4.45298496737742	8.66882001416496
4.46294690242748	8.66649127292817
4.47290883747754	8.66416253169139
4.4828707725276	8.6618337904546
4.49283270757766	8.65950504921781
4.50279464262772	8.65717630798103
4.51275657767779	8.65484756674424
4.52271851272785	8.65251882550746
4.53268044777791	8.65019008427067
4.54264238282797	8.64786134303389
4.55260431787803	8.64545109338803
4.56256625292809	8.64301350476452
4.57252818797815	8.64057394395715
4.58249012302822	8.63813438314978
4.59245205807828	8.63569482234242
4.60241399312834	8.63325526153505
4.6123759281784	8.63081570072768
4.62233786322846	8.62837613992031
4.63229979827852	8.62593657911295
4.64226173332858	8.62349701830558
4.65222366837865	8.62098519293124
4.66218560342871	8.61843468987188
4.67214753847877	8.61587903597709
4.68210947352883	8.6133233820823
4.69207140857889	8.61076772818751
4.70203334362895	8.60821207429271
4.71199527867901	8.60565642039792
4.72195721372907	8.60310076650313
4.73191914877914	8.60054511260834
4.7418810838292	8.59798945871354
4.75184301887926	8.59537078132487
4.76180495392932	8.59270320453761
4.77176688897938	8.59002593309714
4.78172882402944	8.58734866165667
4.7916907590795	8.5846713902162
4.80165269412957	8.58199411877573
4.81161462917963	8.57931684733526
4.82157656422969	8.57663957589479
4.83153849927975	8.57396230445432
4.84150043432981	8.57128503301385
4.85146236937987	8.56855390440561
4.86142430442993	8.56576500522435
4.87138623947999	8.56296032889778
4.88134817453006	8.56015565257121
4.89131010958012	8.55735097624465
4.90127204463018	8.55454629991808
4.91123397968024	8.55174162359151
4.9211959147303	8.54893694726494
4.93115784978036	8.54613227093838
4.94111978483042	8.54332759461181
4.95108171988049	8.54047807145832
4.96104365493055	8.53756351517184
4.97100558998061	8.53462537122766
4.98096752503067	8.53168722728349
4.99092946008073	8.52874908333931
5.00089139513079	8.52581093939514
5.01085333018085	8.52287279545096
5.02081526523091	8.51993465150678
5.03077720028098	8.5169965075626
5.04073913533104	8.51405836361843
5.0507010703811	8.51108413587099
5.06066300543116	8.50803950568604
5.07062494048122	8.50496154289752
5.08058687553128	8.50188358010899
5.09054881058134	8.49880561732046
5.10051074563141	8.49572765453193
5.11047268068147	8.49264969174341
5.12043461573153	8.48957172895488
5.13039655078159	8.48649376616635
5.14035848583165	8.48341580337783
5.15032042088171	8.48031017016989
5.16028235593177	8.47713097186671
5.17024429098183	8.47390653678421
5.1802062260319	8.47068210170171
5.19016816108196	8.46745766661921
5.20013009613202	8.4642332315367
5.21009203118208	8.4610087964542
5.22005396623214	8.4577843613717
5.2300159012822	8.4545599262892
5.23997783633226	8.4513354912067
5.24993977138233	8.44809133517014
5.25990170643239	8.44477300251308
5.26986364148245	8.44139512508325
5.27982557653251	8.43801724765342
5.28978751158257	8.43463937022359
5.29974944663263	8.43126149279375
5.30971138168269	8.42788361536392
5.31967331673275	8.42450573793409
5.32963525178282	8.42112786050425
5.33959718683288	8.41774998307442
5.34955912188294	8.41435974296431
5.359521056933	8.41089764393485
5.36948299198306	8.40735902243547
5.37944492703312	8.40382040093609
5.38940686208318	8.40028177943672
5.39936879713325	8.39674315793734
5.40933073218331	8.39320453643796
5.41929266723337	8.38966591493859
5.42925460228343	8.38612729343921
5.43921653733349	8.38258867193983
5.44917847238355	8.37904431345859
5.45914040743361	8.37543375738305
5.46910234248367	8.37172674264111
5.47906427753374	8.36801972789918
5.4890262125838	8.36431271315724
5.49898814763386	8.3606056984153
5.50895008268392	8.35689868367336
5.51891201773398	8.35319166893142
5.52887395278404	8.34948465418949
5.5388358878341	8.34577763944755
5.54879782288417	8.34207062415247
5.55875975793423	8.33830686980211
5.56872169298429	8.3344234486609
5.57868362803435	8.3305400275197
5.58864556308441	8.32665660637849
5.59860749813447	8.32277318523728
5.60856943318453	8.31888976409607
5.61853136823459	8.31500634295486
5.62849330328466	8.31112292181365
5.63845523833472	8.30723950067244
5.64841717338478	8.30335607953123
5.65837910843484	8.29942673049846
5.6683410434849	8.29537079558969
5.67830297853496	8.29130257358925
5.68826491358502	8.28723435158881
5.69822684863509	8.28316612958837
5.70818878368515	8.27909790758793
5.71815071873521	8.27502968558749
5.72811265378527	8.27096146358705
5.73807458883533	8.26689324158661
5.74803652388539	8.26282501958617
5.75799845893545	8.25872113954119
5.76796039398551	8.25448676627349
5.77792232903558	8.25022494950697
5.78788426408564	8.24596313274044
5.7978461991357	8.24170131597391
5.80780813418576	8.23743949920739
5.81777006923582	8.23317768244086
5.82773200428588	8.22891586567433
5.83769393933594	8.22465404890781
5.84765587438601	8.22039223214128
5.85761780943607	8.21610432908347
5.86757974448613	8.21168549922552
5.87754167953619	8.20722087533218
5.88750361458625	8.20275625143885
5.89746554963631	8.19829162754552
5.90742748468637	8.19382700365218
5.91738941973643	8.18936237975885
5.9273513547865	8.18489775586552
5.93731328983656	8.18043313197219
5.94727522488662	8.17596850807885
5.95723715993668	8.17148649717939
5.96719909498674	8.16687710848021
5.9771610300368	8.16220002673415
5.98712296508686	8.15752294498809
5.99708490013693	8.15284586324203
6.00704683518699	8.14816878149597
6.01700877023705	8.14349169974991
6.02697070528711	8.13881461800385
6.03693264033717	8.13413753625779
6.04689457538723	8.12946045451173
6.05685651043729	8.12477361915853
6.06681844548736	8.11996749500808
6.07678038053742	8.11506784545941
6.08674231558748	8.11016819591074
6.09670425063754	8.10526854636207
6.1066661856876	8.10036889681339
6.11662812073766	8.09546924726472
6.12659005578772	8.09056959771605
6.13655199083779	8.08566994816738
6.14651392588785	8.08077029861871
6.15647586093791	8.07586724890468
6.16643779598797	8.07085814929577
6.17639973103803	8.06572534091939
6.18636166608809	8.06059253254301
6.19632360113815	8.05545972416662
6.20628553618821	8.05032691579024
6.21624747123828	8.04519410741386
6.22620940628834	8.04006129903748
6.2361713413384	8.0349284906611
6.24613327638846	8.02979568228472
6.25609521143852	8.02466287390834
6.26605714648858	8.01944268018367
6.27601908153864	8.01406888248238
6.28598101658871	8.00869182028701
6.29594295163877	8.00331475809164
6.30590488668883	7.99793769589627
6.31586682173889	7.9925606337009
6.32582875678895	7.98718357150553
6.33579069183901	7.98180650931016
6.34575262688907	7.97642944711479
6.35571456193913	7.97105238491942
6.3656764969892	7.96561003213909
6.37563843203926	7.95998998203459
6.38560036708932	7.95435704308261
6.39556230213938	7.94872410413063
6.40552423718944	7.94309116517866
6.4154861722395	7.93745822622668
6.42544810728956	7.93182528727471
6.43541004233962	7.92619234832273
6.44537197738969	7.92055940937075
6.45533391243975	7.91492647041878
6.46529584748981	7.90925028432175
6.47525778253987	7.90337506635424
6.48521971758993	7.89747407464055
6.49518165263999	7.89157308292685
6.50514358769005	7.88567209121316
6.51510552274012	7.87977109949946
6.52506745779018	7.87387010778577
6.53502939284024	7.86796911607207
6.5449913278903	7.86206812435837
6.55495326294036	7.85616713264468
6.56491519799042	7.85024471906283
6.57487713304048	7.84410523882204
6.58483906809054	7.83792343895755
6.59480100314061	7.83174163909306
6.60476293819067	7.82555983922857
6.61472487324073	7.81937803936408
6.62468680829079	7.81319623949959
6.63464874334085	7.8070144396351
6.64461067839091	7.80083263977061
6.65457261344097	7.79465083990612
6.66453454849104	7.78846903736044
6.6744964835411	7.78205602996806
6.68445841859116	7.77558005961111
6.69442035364122	7.76910408925417
6.70438228869128	7.76262811889722
6.71434422374134	7.75615214854027
6.7243061587914	7.74967617818333
6.73426809384146	7.74320020782638
6.74423002889153	7.73672423746943
6.75419196394159	7.73024826711249
6.76415389899165	7.72377229675554
6.77411583404171	7.71708965376149
6.78407776909177	7.71031299730867
6.79403970414183	7.70352885828463
6.80400163919189	7.69674471926059
6.81396357424196	7.68996058023655
6.82392550929202	7.68317644121252
6.83388744434208	7.67639230218848
6.84384937939214	7.66960816316444
6.8538113144422	7.6628240241404
6.86377324949226	7.65603988511636
6.87373518454232	7.64907363638009
6.88369711959238	7.64198517514075
6.89365905464245	7.63487820318748
6.90362098969251	7.62777123123421
6.91358292474257	7.62066425928094
6.92354485979263	7.61355728732766
6.93350679484269	7.60645031537439
6.94346872989275	7.59934334342112
6.95343066494281	7.59223637146785
6.96339259999288	7.58512939951457
6.97335453504294	7.57786471899516
6.983316470093	7.57045309096249
6.99327840514306	7.56300792403625
7.00324034019312	7.55556275711001
7.01320227524318	7.54811759018377
7.02316421029324	7.54067242325753
7.0331261453433	7.53322725633129
7.04308808039337	7.52578208940505
7.05305001544343	7.51833692247881
7.06301195049349	7.51089175555257
7.07297388554355	7.50331290720109
7.08293582059361	7.49556651630038
7.09289775564367	7.48776706137373
7.10285969069373	7.47996760644708
7.1128216257438	7.47216815152043
7.12278356079386	7.46436869659378
7.13274549584392	7.45656924166713
7.14270743089398	7.44876978674047
7.15266936594404	7.44097033181382
7.1626313009941	7.43317087688717
7.17259323604416	7.42526115489458
7.18255517109422	7.4171681811533
7.19251710614429	7.40899757943319
7.20247904119435	7.40082697771307
7.21244097624441	7.39265637599295
7.22240291129447	7.38448577427284
7.23236484634453	7.37631517255272
7.24232678139459	7.36814457083261
7.25228871644465	7.35997396911249
7.26225065149472	7.35180336739238
7.27221258654478	7.34354503249175
7.28217452159484	7.33509344402718
7.2921364566449	7.32653403451807
7.30209839169496	7.31797462500897
7.31206032674502	7.30941521549987
7.32202226179508	7.30085580599077
7.33198419684514	7.29229639648167
7.34194613189521	7.28373698697256
7.35190806694527	7.27517757746346
7.36187000199533	7.26661816795436
7.37183193704539	7.25799237952216
7.38179387209545	7.24916994651159
7.39175580714551	7.24020322784497
7.40171774219557	7.23123650917834
7.41167967724564	7.22226979051171
7.4216416122957	7.21330307184508
7.43160354734576	7.20433635317845
7.44156548239582	7.19536963451182
7.45152741744588	7.1864029158452
7.46148935249594	7.17743619717857
7.471451287546	7.16842294086336
7.48141322259607	7.15921725167448
7.49137515764613	7.14982384212204
7.50133709269619	7.14043043256961
7.51129902774625	7.13103702301717
7.52126096279631	7.12164361346473
7.53122289784637	7.1122502039123
7.54118483289643	7.10285679435986
7.55114676794649	7.09346338480742
7.56110870299656	7.08406997525498
7.57107063804662	7.07464798584505
7.58103257309668	7.06504646551702
7.59099450814674	7.05520606110142
7.6009564431968	7.04536565668582
7.61091837824686	7.03552525227022
7.62088031329692	7.02568484785462
7.63084224834699	7.01584444343902
7.64080418339705	7.00600403902341
7.65076611844711	6.99616363460782
7.66072805349717	6.98632323019221
7.67068998854723	6.97646990941535
7.68065192359729	6.96645984069532
7.69061385864735	6.95615117130769
7.70057579369742	6.94584250192007
7.71053772874748	6.93553383253244
7.72049966379754	6.92522516314482
7.7304615988476	6.91491649375719
7.74042353389766	6.90460782436956
7.75038546894772	6.89429915498194
7.76034740399778	6.88399048559431
7.77030933904784	6.87368181452388
7.78027127409791	6.86325036167852
7.79023320914797	6.85245114510811
7.80019514419803	6.8416519285377
7.81015707924809	6.8308527119673
7.82011901429815	6.82005349539689
7.83008094934821	6.80925427882648
7.84004288439827	6.79845506225607
7.85000481944834	6.78765584568566
7.8599667544984	6.77685662911525
7.86992868954846	6.76605741254484
7.87989062459852	6.75516381168746
7.88985255964858	6.74388820425033
7.89981449469864	6.73257509802681
7.9097764297487	6.72126199180329
7.91973836479876	6.70994888557977
7.92970029984883	6.69863577935625
7.93966223489889	6.68732267313273
7.94962416994895	6.67600956690921
7.95958610499901	6.66469646068569
7.96954804004907	6.65338335446217
7.97950997509913	6.64200251666216
7.98947191014919	6.63023436295302
7.99943384519926	6.61838291389746
8.00939578024932	6.6065314648419
8.01935771529938	6.59468001578633
8.02931965034944	6.58282856673077
8.0392815853995	6.57097711767521
8.04924352044956	6.55912566861964
8.05920545549962	6.54727421956408
8.06916739054968	6.53542277050852
8.07912932559975	6.52352804445414
8.08909126064981	6.51125094959173
8.09905319569987	6.49883554096718
8.10901513074993	6.48642013234262
8.11897706579999	6.47400472371806
8.12893900085005	6.4615893150935
8.13890093590011	6.44917390646894
8.14886287095018	6.43675849784438
8.15882480600024	6.42434308921983
8.1687867410503	6.41192768059527
8.17874867610036	6.39949074640402
8.18871061115042	6.38668810597742
8.19867254620048	6.37368190212491
8.20863448125054	6.36067569827239
8.2185964163006	6.34766949441988
8.22855835135067	6.33466329056736
8.23852028640073	6.32165708671485
8.24848222145079	6.30865088286233
8.25844415650085	6.29564467900981
8.26840609155091	6.2826384751573
8.27836802660097	6.2696292347246
8.28832996165103	6.25628426317842
8.29829189670109	6.24265915151875
8.30825383175116	6.22903403985908
8.31821576680122	6.21540892819941
8.32817770185128	6.20178381653973
8.33813963690134	6.18815870488006
8.3481015719514	6.17453359322039
8.35806350700146	6.16090848156072
8.36802544205152	6.14728336990105
8.37798737710159	6.13365825824137
8.38794931215165	6.11975000079047
8.39791124720171	6.10549212306309
8.40787318225177	6.09121865333904
8.41783511730183	6.076945183615
8.42779705235189	6.06267171389096
8.43775898740195	6.04839824416692
8.44772092245202	6.03412477444287
8.45768285750208	6.01985130471883
8.46764479255214	6.00557783499479
8.4776067276022	5.99130436527075
8.48756866265226	5.97680551800467
8.49753059770232	5.96189275310928
8.50749253275238	5.94694007373701
8.51745446780244	5.93198739436474
8.52741640285251	5.91703471499247
8.53737833790257	5.9020820356202
8.54734027295263	5.88712935624793
8.55730220800269	5.87217667687566
8.56726414305275	5.85722399750339
8.57722607810281	5.84227131813111
8.58718801315287	5.82715092511652
8.59714994820293	5.81155947606991
8.607111883253	5.79589526746187
8.61707381830306	5.78023105885384
8.62703575335312	5.7645668502458
8.63699768840318	5.74890264163777
8.64695962345324	5.73323843302974
8.6569215585033	5.71757422442171
8.66688349355336	5.70191001581367
8.67684542860343	5.68624580720564
8.68680736365349	5.67047100668461
8.69676929870355	5.65417659172963
8.70673123375361	5.63776699644512
8.71669316880367	5.62135740116061
8.72665510385373	5.60494780587611
