# PDR (1/year) over age (year) (exp.sim_5_kappa_0_c1)
# PDR of model 'exp.sim_5_kappa_0_c1'
#
# exp.sim_5_kappa_0_c1
age	PDR
2.38090247696466	0.138615744521511
2.39086441201472	0.139198437902965
2.40082634706478	0.139781131277615
2.41078828211484	0.140363824645541
2.42075021716491	0.140946518006662
2.43071215221497	0.141413503901448
2.44067408726503	0.14199244015575
2.45063602231509	0.142601997226341
2.46059795736515	0.143211554289043
2.47055989241521	0.143821111343918
2.48052182746527	0.144430668390946
2.49048376251533	0.145040225430127
2.5004456975654	0.145649782461458
2.51040763261546	0.146259339484937
2.52036956766552	0.146868896500568
2.53033150271558	0.147369304319972
2.54029343776564	0.147958327687505
2.5502553728157	0.148595982713438
2.56021730786576	0.14923363773025
2.57017924291583	0.149871292737954
2.58014117796589	0.15050894773655
2.59010311301595	0.151146602726019
2.60006504806601	0.151784257706419
2.61002698311607	0.152421912677689
2.61998891816613	0.153059567639846
2.62995085321619	0.153595885139889
2.63991278826625	0.154194282192667
2.64987472331632	0.154861325940637
2.65983665836638	0.155528369678061
2.66979859341644	0.156195413404878
2.6797605284665	0.156862457121143
2.68972246351656	0.157529500826837
2.69968439856662	0.158196544521981
2.70964633361668	0.158863588206514
2.71960826866675	0.159530631880487
2.72957020371681	0.160105525268992
2.73953213876687	0.160712474367328
2.74949407381693	0.161410256646781
2.75945600886699	0.162108038913971
2.76941794391705	0.162805821168872
2.77937987896711	0.163503603411548
2.78934181401717	0.164201385641937
2.79930374906724	0.164899167860031
2.8092656841173	0.165596950065894
2.81922761916736	0.166294732259466
2.82918955421742	0.166911058436059
2.83915148926748	0.167525620128209
2.84911342431754	0.168255552476419
2.8590753593676	0.168985484810416
2.86903729441767	0.169715417130175
2.87899922946773	0.170445349435693
2.88896116451779	0.171175281726974
2.89892309956785	0.17190521400403
2.90888503461791	0.172635146266803
2.91884696966797	0.173365078515347
2.92880890471803	0.174025898125828
2.93877083976809	0.174647004821678
2.94873277481816	0.175410563310049
2.95869470986822	0.176174121781855
2.96865664491828	0.176937680237156
2.97861857996834	0.177701238675928
2.9885805150184	0.178464797098189
2.99854245006846	0.179228355503879
3.00850438511852	0.17999191389305
3.01846632016859	0.180755472265687
3.02842825521865	0.181464063624173
3.03839019026871	0.182090508491463
3.04835212531877	0.182889236657912
3.05831406036883	0.183687964805163
3.06827599541889	0.184486692933228
3.07823793046895	0.185285421042108
3.08819986551902	0.186084149131796
3.09816180056908	0.186882877202293
3.10812373561914	0.187681605253594
3.1180856706692	0.188480333285697
3.12804760571926	0.18924020722229
3.13800954076932	0.189870632249482
3.14797147581938	0.190706144163138
3.15793341086944	0.191541656054526
3.16789534591951	0.192377167923641
3.17785728096957	0.193212679770482
3.18781921601963	0.194048191595046
3.19778115106969	0.194883703397306
3.20774308611975	0.195719215177322
3.21770502116981	0.19655472693503
3.22766695621987	0.197369642630512
3.23762889126994	0.198002525796631
3.24759082632	0.198876509260226
3.25755276137006	0.199750492697963
3.26751469642012	0.200624476109845
3.27747663147018	0.201498459495866
3.28743856652024	0.20237244285602
3.2974005015703	0.203246426190304
3.30736243662036	0.204120409498715
3.31732437167043	0.204994392781251
3.32728630672049	0.205868374654011
3.33724824177055	0.20650201614205
3.34721017682061	0.207416236038152
3.35717211187067	0.208330455904233
3.36713404692073	0.209244675740292
3.37709598197079	0.210158895546324
3.38705791702086	0.211073115322323
3.39701985207092	0.211987335068283
3.40698178712098	0.212901554784201
3.41694372217104	0.213815774470053
3.4269056572211	0.21472999412589
3.43686759227116	0.21541263861439
3.44682952732122	0.216341939358214
3.45679146237128	0.217298241110931
3.46675339742135	0.218254542828803
3.47671533247141	0.219210844511768
3.48667726752147	0.220167146159881
3.49663920257153	0.22112344777313
3.50660113762159	0.222079749351457
3.51656307267165	0.22303605089493
3.52652500772171	0.223992352403467
3.53648694277178	0.224727786074193
3.54644887782184	0.225670976279199
3.5564108128719	0.2266712896065
3.56637274792196	0.227671602893315
3.57633468297202	0.22867191613966
3.58629661802208	0.22967222934547
3.59625855307214	0.230672542510787
3.6062204881222	0.231672855635593
3.61618242317227	0.232673168719898
3.62614435822233	0.233673481763638
3.63610629327239	0.234465763941731
3.64606822832245	0.235421478843986
3.65603016337251	0.236467821480576
3.66599209842257	0.23751416407015
3.67595403347263	0.238560506612692
3.6859159685227	0.239606849108203
3.69587790357276	0.24065319155667
3.70583983862282	0.241699533958082
3.71580177367288	0.242745876312432
3.72576370872294	0.243792218619711
3.735725643773	0.244645703965496
3.74568757882306	0.245612388284216
3.75564951387312	0.246706869999519
3.76561144892319	0.247801351660231
3.77557338397325	0.248895833266286
3.78553531902331	0.249990314817725
3.79549725407337	0.251084796314523
3.80545918912343	0.252179277756666
3.81542112417349	0.253273759144165
3.82538305922355	0.254368240476952
3.83534499427362	0.255287599475501
3.84530692932368	0.25626349070123
3.85526886437374	0.25740831746573
3.8652307994238	0.25855314416676
3.87519273447386	0.259697970804379
3.88515466952392	0.260842797378499
3.89511660457398	0.261987623889163
3.90507853962404	0.263132450336359
3.91504047467411	0.264277276720018
3.92500240972417	0.26542210304018
3.93496434477423	0.26641234387985
3.94492627982429	0.267395454283759
3.95488821487435	0.268592932621377
3.96485014992441	0.269790410885285
3.97481208497447	0.270987889075465
3.98477402002454	0.272185367191956
3.9947359550746	0.27338284523469
4.00469789012466	0.274580323203647
4.01465982517472	0.275777801098872
4.02462176022478	0.276975278920289
4.03458369527484	0.278041770855092
4.0445456303249	0.279029868125014
4.05450756537496	0.280282409659774
4.06446950042503	0.281534951108879
4.07443143547509	0.282787492472384
4.08439337052515	0.284040033750191
4.09435530557521	0.285292574942363
4.10431724062527	0.286545116048819
4.11427917567533	0.287797657069542
4.12424111072539	0.289050198004566
4.13420304577546	0.290198696303138
4.14416498082552	0.291189282703825
4.15412691587558	0.292499408909029
4.16408885092564	0.293809535014749
4.1740507859757	0.29511966102096
4.18401272102576	0.29642978692764
4.19397465607582	0.297739912734767
4.20393659112588	0.29905003844231
4.21389852617595	0.300360164050255
4.22386046122601	0.301670289558573
4.23382239627607	0.302980414967237
4.24378433132613	0.304228037586014
4.25374626637619	0.305267599255534
4.26370820142625	0.306637946298746
4.27367013647631	0.308008293226317
4.28363207152638	0.309378640038221
4.29359400657644	0.310748986734408
4.3035559416265	0.312119333314911
4.31351787667656	0.313489679779642
4.32347981172662	0.31486002612859
4.33344174677668	0.316230372361722
4.34340368182674	0.317567554102836
4.3533656168768	0.318611702376383
4.36332755192687	0.320045026628405
4.37328948697693	0.321478350745983
4.38325142202699	0.322911674729151
4.39321335707705	0.324344998577846
4.40317529212711	0.325778322292035
4.41313722717717	0.327211645871683
4.42309916222723	0.328644969316757
4.4330610972773	0.330078292627219
4.44302303232736	0.331511612829083
4.45298496737742	0.332557538852583
4.46294690242748	0.334056721985787
4.47290883747754	0.335555904962805
4.4828707725276	0.337055087783533
4.49283270757766	0.338554270447956
4.50279464262772	0.340053452956022
4.51275657767779	0.34155263530769
4.52271851272785	0.343051817502918
4.53268044777791	0.344550999541664
4.54264238282797	0.346050181423882
4.55260431787803	0.347175730866993
4.56256625292809	0.348700130974794
4.57252818797815	0.350268185531557
4.58249012302822	0.351836239906636
4.59245205807828	0.353404294099967
4.60241399312834	0.354972348111562
4.6123759281784	0.356540401941307
4.62233786322846	0.358108455589152
4.63229979827852	0.359676509055099
4.64226173332858	0.36124456233902
4.65222366837865	0.362455909576665
4.66218560342871	0.364003555168352
4.67214753847877	0.36564363097625
4.68210947352883	0.367283706572894
4.69207140857889	0.368923781958239
4.70203334362895	0.3705638571322
4.71199527867901	0.372203932094777
4.72195721372907	0.373844006845841
4.73191914877914	0.375484081385347
4.7418810838292	0.377124155713209
4.75184301887926	0.378427924841257
4.76180495392932	0.379996551574787
4.77176688897938	0.381711941416582
4.78172882402944	0.383427331012732
4.7916907590795	0.385142720363158
4.80165269412957	0.386858109467783
4.81161462917963	0.388573498326526
4.82157656422969	0.39028888693931
4.83153849927975	0.392004275306054
4.84150043432981	0.393719663426681
4.85146236937987	0.395122967205116
4.86142430442993	0.396709987302879
4.87138623947999	0.398504133504385
4.88134817453006	0.40029827942015
4.89131010958012	0.40209242505013
4.90127204463018	0.40388657039421
4.91123397968024	0.40568071545232
4.9211959147303	0.407474860224296
4.93115784978036	0.409269004710104
4.94111978483042	0.411063148909648
4.95108171988049	0.412573623546305
4.96104365493055	0.414176096508492
4.97100558998061	0.416052597652588
4.98096752503067	0.417929098464286
4.99092946008073	0.419805598943531
5.00089139513079	0.421682099090187
5.01085333018085	0.423558598904157
5.02081526523091	0.425435098385258
5.03077720028098	0.427311597533433
5.04073913533104	0.429188096348545
5.0507010703811	0.430813938752653
5.06066300543116	0.432428539706368
5.07062494048122	0.434391157641398
5.08058687553128	0.436353775189721
5.09054881058134	0.43831639235121
5.10051074563141	0.440279009125727
5.11047268068147	0.442241625513099
5.12043461573153	0.444204241513247
5.13039655078159	0.446166857125966
5.14035848583165	0.448129472351128
5.15032042088171	0.449879480040592
5.16028235593177	0.451502465533224
5.17024429098183	0.453555132687645
5.1802062260319	0.455607799392042
5.19016816108196	0.457660465646315
5.20013009613202	0.459713131450232
5.21009203118208	0.461765796803612
5.22005396623214	0.463818461706337
5.2300159012822	0.465871126158154
5.23997783633226	0.467923790158965
5.24993977138233	0.469807404020976
5.25990170643239	0.471434575049028
5.26986364148245	0.473581402064782
5.27982557653251	0.475728228556811
5.28978751158257	0.477875054524874
5.29974944663263	0.480021879968764
5.30971138168269	0.482168704888255
5.31967331673275	0.484315529283135
5.32963525178282	0.486462353153186
5.33959718683288	0.488609176498191
5.34955912188294	0.490636526618547
5.359521056933	0.49226318866493
5.36948299198306	0.494508472362627
5.37944492703312	0.496753755450603
5.38940686208318	0.498999037928596
5.39936879713325	0.501244319796334
5.40933073218331	0.50348960105356
5.41929266723337	0.505734881700002
5.42925460228343	0.5079801617354
5.43921653733349	0.510225441159483
5.44917847238355	0.512407395955093
5.45914040743361	0.51402831578749
5.46910234248367	0.516376547476142
5.47906427753374	0.518724778454833
5.4890262125838	0.521073008723258
5.49898814763386	0.523421238281037
5.50895008268392	0.525769467127899
5.51891201773398	0.528117695263504
5.52887395278404	0.530465922687522
5.5388358878341	0.532814149399632
5.54879782288417	0.535162368308923
5.55875975793423	0.536771727268166
5.56872169298429	0.539227601413657
5.57868362803435	0.541683474732248
5.58864556308441	0.544139347223593
5.59860749813447	0.546595218887296
5.60856943318453	0.549051089722905
5.61853136823459	0.551506959730093
5.62849330328466	0.553962828908389
5.63845523833472	0.556418697257446
5.64841717338478	0.558874564776871
5.65837910843484	0.560618507583603
5.6683410434849	0.563105454014611
5.67830297853496	0.565673876317121
5.68826491358502	0.568242297655879
5.69822684863509	0.570810718030449
5.70818878368515	0.573379137440292
5.71815071873521	0.575947555884916
5.72811265378527	0.578515973363888
5.73807458883533	0.581084389876667
5.74803652388539	0.583652805422754
5.75799845893545	0.58554216621353
5.76796039398551	0.588055849666746
5.77792232903558	0.590741949218859
5.78788426408564	0.593428047647966
5.7978461991357	0.596114144953493
5.80780813418576	0.598800241134778
5.81777006923582	0.60148633619129
5.82773200428588	0.604172430122419
5.83769393933594	0.606858522927509
5.84765587438601	0.609544614606023
5.85761780943607	0.61159103065006
5.86757974448613	0.614126539111105
5.87754167953619	0.616935675628308
5.88750361458625	0.619744810836556
5.89746554963631	0.622553944735131
5.90742748468637	0.625363077323282
5.91738941973643	0.62817220860033
5.9273513547865	0.630981338565484
5.93731328983656	0.633790467218028
5.94727522488662	0.636599594557199
5.95723715993668	0.638815581631061
5.96719909498674	0.641367364421678
5.9771610300368	0.644305139313149
5.98712296508686	0.647242912678574
5.99708490013693	0.650180684517004
6.00704683518699	0.653118454827525
6.01700877023705	0.656056223609303
6.02697070528711	0.658993990861372
6.03693264033717	0.661931756582831
6.04689457538723	0.664869520772831
6.05685651043729	0.667268537829468
6.06681844548736	0.669830347243354
6.07678038053742	0.672902614287038
6.08674231558748	0.675974879550951
6.09670425063754	0.67904714303397
6.1066661856876	0.682119404735048
6.11662812073766	0.685191664653014
6.12659005578772	0.688263922786785
6.13655199083779	0.691336179135247
6.14651392588785	0.694408433697295
6.15647586093791	0.697004952429372
6.16643779598797	0.699569780368364
6.17639973103803	0.702782656831709
6.18636166608809	0.705995531218798
6.19632360113815	0.709208403528261
6.20628553618821	0.712421273758731
6.21624747123828	0.715634141908857
6.22620940628834	0.71884700797727
6.2361713413384	0.722059871962632
6.24613327638846	0.725272733863521
6.25609521143852	0.728485593678623
6.26605714648858	0.731348638564058
6.27601908153864	0.734002200947435
6.28598101658871	0.737362076746755
6.29594295163877	0.740721950121445
6.30590488668883	0.744081821069815
6.31586682173889	0.74744168959026
6.32582875678895	0.750801555681043
6.33579069183901	0.754161419340514
6.34575262688907	0.75752128056699
6.35571456193913	0.760881139358801
6.3656764969892	0.763962429259456
6.37563843203926	0.766620657298784
6.38560036708932	0.77013421392096
6.39556230213938	0.773647767712582
6.40552423718944	0.777161318671595
6.4154861722395	0.780674866795941
6.42544810728956	0.784188412083569
6.43541004233962	0.787701954532415
6.44537197738969	0.791215494140428
6.45533391243975	0.794729030905534
6.46529584748981	0.79804538755107
6.47525778253987	0.800700015714908
6.48521971758993	0.804374232240461
6.49518165263999	0.808048445460336
6.50514358769005	0.811722655372081
6.51510552274012	0.815396861973102
6.52506745779018	0.819071065260895
6.53502939284024	0.8227452652329
6.5449913278903	0.826419461886647
6.55495326294036	0.830093655219543
6.56491519799042	0.833663168246954
6.57487713304048	0.836304951291814
6.58483906809054	0.840147119525118
6.59480100314061	0.843989283896477
6.60476293819067	0.847831444402712
6.61472487324073	0.851673601040788
6.62468680829079	0.85551575380758
6.63464874334085	0.85935790269992
6.64461067839091	0.863200047714742
6.65457261344097	0.867042188848929
6.66453454849104	0.870884312011397
6.6744964835411	0.873502934130709
6.68445841859116	0.877520672173849
6.69442035364122	0.881538405703236
6.70438228869128	0.885556134715058
6.71434422374134	0.8895738592055
6.7243061587914	0.893591579170674
