# mu (1/year) over age (year) (linear.run_0_kappa_0_c1)
# mu of model 'linear.run_0_kappa_0_c1'
#
# linear.run_0_kappa_0_c1
age	mu
1.716423969573	10.8283576030427
1.7232896654513	10.8276710334549
1.73015536132959	10.826984463867
1.73702105720788	10.8262978942792
1.74388675308617	10.8256113246914
1.75075244896446	10.8249247551036
1.75761814484276	10.8242381855157
1.76448384072105	10.8235516159279
1.77134953659934	10.8228650463401
1.77821523247763	10.8221784767522
1.78508092835592	10.8214919071644
1.79194662423422	10.8208053375766
1.79881232011251	10.8201187679887
1.8056780159908	10.8194321984009
1.81254371186909	10.8187456288131
1.81940940774739	10.8180590592253
1.82627510362568	10.8173724896374
1.83314079950397	10.8166859200496
1.84000649538226	10.8159993504618
1.84687219126055	10.8153127808739
1.85373788713885	10.8146262112861
1.86060358301714	10.8139396416983
1.86746927889543	10.8132530721105
1.87433497477372	10.8125665025226
1.88120067065201	10.8118799329348
1.88806636653031	10.811193363347
1.8949320624086	10.8105067937591
1.90179775828689	10.8098202241713
1.90866345416518	10.8091336545835
1.91552915004347	10.8084470849957
1.92239484592177	10.8077605154078
1.92926054180006	10.80707394582
1.93612623767835	10.8063873762322
1.94299193355664	10.8057008066443
1.94985762943493	10.8050142370565
1.95672332531323	10.8043276674687
1.96358902119152	10.8036410978808
1.97045471706981	10.802954528293
1.9773204129481	10.8022679587052
1.98418610882639	10.8015813891174
1.99105180470469	10.8008948195295
1.99791750058298	10.8002082499417
2.00478319646127	10.7995216803539
2.01164889233956	10.798835110766
2.01851458821785	10.7981485411782
2.02538028409615	10.7974619715904
2.03224597997444	10.7967754020026
2.03911167585273	10.7960888324147
2.04597737173102	10.7954022628269
2.05284306760931	10.7947156932391
2.05970876348761	10.7940291236512
2.0665744593659	10.7933425540634
2.07344015524419	10.7926559844756
2.08030585112248	10.7919694148878
2.08717154700077	10.7912828452999
2.09403724287907	10.7905962757121
2.10090293875736	10.7899097061243
2.10776863463565	10.7892231365364
2.11463433051394	10.7885365669486
2.12150002639223	10.7878499973608
2.12836572227053	10.7871634277729
2.13523141814882	10.7864768581851
2.14209711402711	10.7857902885973
2.1489628099054	10.7851037190095
2.15582850578369	10.7844171494216
2.16269420166199	10.7837305798338
2.16955989754028	10.783044010246
2.17642559341857	10.7823574406581
2.18329128929686	10.7816708710703
2.19015698517515	10.7809843014825
2.19702268105345	10.7802977318947
2.20388837693174	10.7796111623068
2.21075407281003	10.778924592719
2.21761976868832	10.7782380231312
2.22448546456661	10.7775514535433
2.23135116044491	10.7768648839555
2.2382168563232	10.7761783143677
2.24508255220149	10.7754917447799
2.25194824807978	10.774805175192
2.25881394395807	10.7741186056042
2.26567963983637	10.7734320360164
2.27254533571466	10.7727454664285
2.27941103159295	10.7720588968407
2.28627672747124	10.7713723272529
2.29314242334953	10.770685757665
2.30000811922783	10.7699991880772
2.30687381510612	10.7693126184894
2.31373951098441	10.7686260489016
2.3206052068627	10.7679394793137
2.32747090274099	10.7672529097259
2.33433659861929	10.7665663401381
2.34120229449758	10.7658797705502
2.34806799037587	10.7651932009624
2.35493368625416	10.7645066313746
2.36179938213245	10.7638200617868
2.36866507801075	10.7631334921989
2.37553077388904	10.7624469226111
2.38239646976733	10.7617603530233
2.38926216564562	10.7610737834354
2.39612786152391	10.7603872138476
2.40299355740221	10.7597006442598
2.4098592532805	10.759014074672
2.41672494915879	10.7583275050841
2.42359064503708	10.7576409354963
2.43045634091537	10.7569543659085
2.43732203679367	10.7562677963206
2.44418773267196	10.7555812267328
2.45105342855025	10.754894657145
2.45791912442854	10.7542080875571
2.46478482030683	10.7535215179693
2.47165051618513	10.7528349483815
2.47851621206342	10.7521483787937
2.48538190794171	10.7514618092058
2.49224760382	10.750775239618
2.49911329969829	10.7500886700302
2.50597899557659	10.7494021004423
2.51284469145488	10.7487155308545
2.51971038733317	10.7480289612667
2.52657608321146	10.7473423916789
2.53344177908975	10.746655822091
2.54030747496805	10.7459692525032
2.54717317084634	10.7452826829154
2.55403886672463	10.7445961133275
2.56090456260292	10.7439095437397
2.56777025848121	10.7432229741519
2.57463595435951	10.742536404564
2.5815016502378	10.7418498349762
2.58836734611609	10.7411632653884
2.59523304199438	10.7404766958006
2.60209873787268	10.7397901262127
2.60896443375097	10.7391035566249
2.61583012962926	10.7384169870371
2.62269582550755	10.7377304174492
2.62956152138584	10.7370438478614
2.63642721726413	10.7363572782736
2.64329291314243	10.7356707086858
2.65015860902072	10.7349841390979
2.65702430489901	10.7342975695101
2.6638900007773	10.7336109999223
2.6707556966556	10.7329244303344
2.67762139253389	10.7322378607466
2.68448708841218	10.7315512911588
2.69135278429047	10.730864721571
2.69821848016876	10.7301781519831
2.70508417604706	10.7294915823953
2.71194987192535	10.7288050128075
2.71881556780364	10.7281184432196
2.72568126368193	10.7274318736318
2.73254695956022	10.726745304044
2.73941265543852	10.7260587344561
2.74627835131681	10.7253721648683
2.7531440471951	10.7246855952805
2.76000974307339	10.7239990256927
2.76687543895168	10.7233124561048
2.77374113482998	10.722625886517
2.78060683070827	10.7219393169292
2.78747252658656	10.7212527473413
2.79433822246485	10.7205661777535
2.80120391834314	10.7198796081657
2.80806961422144	10.7191930385779
2.81493531009973	10.71850646899
2.82180100597802	10.7178198994022
2.82866670185631	10.7171333298144
2.8355323977346	10.7164467602265
2.8423980936129	10.7157601906387
2.84926378949119	10.7150736210509
2.85612948536948	10.7143870514631
2.86299518124777	10.7137004818752
2.86986087712606	10.7130139122874
2.87672657300436	10.7123273426996
2.88359226888265	10.7116407731117
2.89045796476094	10.7109542035239
2.89732366063923	10.7102676339361
2.90418935651752	10.7095810643482
2.91105505239582	10.7088944947604
2.91792074827411	10.7082079251726
2.9247864441524	10.7075213555848
2.93165214003069	10.7068347859969
2.93851783590898	10.7061482164091
2.94538353178728	10.7054616468213
2.95224922766557	10.7047750772334
2.95911492354386	10.7040885076456
2.96598061942215	10.7034019380578
2.97284631530044	10.70271536847
2.97971201117874	10.7020287988821
2.98657770705703	10.7013422292943
2.99344340293532	10.7006556597065
3.00030909881361	10.6999690901186
3.0071747946919	10.6992825205308
3.0140404905702	10.698595950943
3.02090618644849	10.6979093813552
3.02777188232678	10.6972228117673
3.03463757820507	10.6965362421795
3.04150327408336	10.6958496725917
3.04836896996166	10.6951631030038
3.05523466583995	10.694476533416
3.06210036171824	10.6937899638282
3.06896605759653	10.6931033942403
3.07583175347482	10.6924168246525
3.08269744935312	10.6917302550647
3.08956314523141	10.6910436854769
3.0964288411097	10.690357115889
3.10329453698799	10.6896705463012
3.11016023286628	10.6889839767134
3.11702592874458	10.6882974071255
3.12389162462287	10.6876108375377
3.13075732050116	10.6869242679499
3.13762301637945	10.6862376983621
3.14448871225774	10.6855511287742
3.15135440813604	10.6848645591864
3.15822010401433	10.6841779895986
3.16508579989262	10.6834914200107
3.17195149577091	10.6828048504229
3.1788171916492	10.6821182808351
3.1856828875275	10.6814317112472
3.19254858340579	10.6807451416594
3.19941427928408	10.6800585720716
3.20627997516237	10.6793720024838
3.21314567104066	10.6786854328959
3.22001136691896	10.6779988633081
3.22687706279725	10.6773122937203
3.23374275867554	10.6766257241324
3.24060845455383	10.6759391545446
3.24747415043212	10.6752525849568
3.25433984631042	10.674566015369
3.26120554218871	10.6738794457811
3.268071238067	10.6731928761933
3.27493693394529	10.6725063066055
3.28180262982359	10.6718197370176
3.28866832570188	10.6711331674298
3.29553402158017	10.670446597842
3.30239971745846	10.6697600282542
3.30926541333675	10.6690734586663
3.31613110921504	10.6683868890785
3.32299680509334	10.6677003194907
3.32986250097163	10.6670137499028
3.33672819684992	10.666327180315
3.34359389272821	10.6656406107272
3.35045958860651	10.6649540411393
3.3573252844848	10.6642674715515
3.36419098036309	10.6635809019637
3.37105667624138	10.6628943323759
3.37792237211967	10.662207762788
3.38478806799797	10.6615211932002
3.39165376387626	10.6608346236124
3.39851945975455	10.6601480540245
3.40538515563284	10.6594614844367
3.41225085151113	10.6587749148489
3.41911654738943	10.6580883452611
3.42598224326772	10.6574017756732
3.43284793914601	10.6567152060854
3.4397136350243	10.6560286364976
3.44657933090259	10.6553420669097
3.45344502678089	10.6546554973219
3.46031072265918	10.6539689277341
3.46717641853747	10.6532823581463
3.47404211441576	10.6525957885584
3.48090781029405	10.6519092189706
3.48777350617235	10.6512226493828
3.49463920205064	10.6505360797949
3.50150489792893	10.6498495102071
3.50837059380722	10.6491629406193
3.51523628968551	10.6484763710314
3.52210198556381	10.6477898014436
3.5289676814421	10.6471032318558
3.53583337732039	10.646416662268
3.54269907319868	10.6457300926801
3.54956476907697	10.6450435230923
3.55643046495527	10.6443569535045
3.56329616083356	10.6436703839166
3.57016185671185	10.6429838143288
3.57702755259014	10.642297244741
3.58389324846843	10.6416106751532
3.59075894434673	10.6409241055653
3.59762464022502	10.6402375359775
3.60449033610331	10.6395509663897
3.6113560319816	10.6388643968018
3.61822172785989	10.638177827214
3.62508742373819	10.6374912576262
3.63195311961648	10.6368046880384
3.63881881549477	10.6361181184505
3.64568451137306	10.6354315488627
3.65255020725135	10.6347449792749
3.65941590312965	10.634058409687
3.66628159900794	10.6333718400992
3.67314729488623	10.6326852705114
3.68001299076452	10.6319987009235
3.68687868664281	10.6313121313357
3.69374438252111	10.6306255617479
3.7006100783994	10.6299389921601
3.70747577427769	10.6292524225722
3.71434147015598	10.6285658529844
3.72120716603427	10.6278792833966
3.72807286191257	10.6271927138087
3.73493855779086	10.6265061442209
3.74180425366915	10.6258195746331
3.74866994954744	10.6251330050453
3.75553564542573	10.6244464354574
3.76240134130403	10.6237598658696
3.76926703718232	10.6230732962818
3.77613273306061	10.6223867266939
3.7829984289389	10.6217001571061
3.78986412481719	10.6210135875183
3.79672982069549	10.6203270179305
3.80359551657378	10.6196404483426
3.81046121245207	10.6189538787548
3.81732690833036	10.618267309167
3.82419260420865	10.6175807395791
3.83105830008695	10.6168941699913
3.83792399596524	10.6162076004035
3.84478969184353	10.6155210308156
3.85165538772182	10.6148344612278
3.85852108360011	10.61414789164
3.86538677947841	10.6134613220522
3.8722524753567	10.6127747524643
3.87911817123499	10.6120881828765
3.88598386711328	10.6114016132887
3.89284956299157	10.6107150437008
3.89971525886987	10.610028474113
3.90658095474816	10.6093419045252
3.91344665062645	10.6086553349374
3.92031234650474	10.6079687653495
3.92717804238303	10.6072821957617
3.93404373826133	10.6065956261739
3.94090943413962	10.605909056586
3.94777513001791	10.6052224869982
3.9546408258962	10.6045359174104
3.96150652177449	10.6038493478225
3.96837221765279	10.6031627782347
3.97523791353108	10.6024762086469
3.98210360940937	10.6017896390591
3.98896930528766	10.6011030694712
3.99583500116595	10.6004164998834
4.00270069704425	10.5997299302956
4.00956639292254	10.5990433607077
4.01643208880083	10.5983567911199
4.02329778467912	10.5976702215321
4.03016348055742	10.5969836519443
4.03702917643571	10.5962970823564
4.043894872314	10.5956105127686
4.05076056819229	10.5949239431808
4.05762626407058	10.5942373735929
4.06449195994888	10.5935508040051
4.07135765582717	10.5928642344173
4.07822335170546	10.5921776648295
4.08508904758375	10.5914910952416
4.09195474346204	10.5908045256538
4.09882043934034	10.590117956066
4.10568613521863	10.5894313864781
4.11255183109692	10.5887448168903
4.11941752697521	10.5880582473025
4.1262832228535	10.5873716777146
4.13314891873179	10.5866851081268
4.14001461461009	10.585998538539
4.14688031048838	10.5853119689512
4.15374600636667	10.5846253993633
4.16061170224496	10.5839388297755
4.16747739812326	10.5832522601877
4.17434309400155	10.5825656905998
4.18120878987984	10.581879121012
4.18807448575813	10.5811925514242
4.19494018163642	10.5805059818364
4.20180587751472	10.5798194122485
4.20867157339301	10.5791328426607
4.2155372692713	10.5784462730729
4.22240296514959	10.577759703485
4.22926866102788	10.5770731338972
4.23613435690618	10.5763865643094
4.24300005278447	10.5756999947216
4.24986574866276	10.5750134251337
4.25673144454105	10.5743268555459
4.26359714041934	10.5736402859581
4.27046283629764	10.5729537163702
4.27732853217593	10.5722671467824
4.28419422805422	10.5715805771946
4.29105992393251	10.5708940076067
4.2979256198108	10.5702074380189
4.3047913156891	10.5695208684311
4.31165701156739	10.5688342988433
4.31852270744568	10.5681477292554
4.32538840332397	10.5674611596676
4.33225409920226	10.5667745900798
4.33911979508056	10.5660880204919
4.34598549095885	10.5654014509041
4.35285118683714	10.5647148813163
4.35971688271543	10.5640283117285
4.36658257859372	10.5633417421406
4.37344827447202	10.5626551725528
4.38031397035031	10.561968602965
4.3871796662286	10.5612820333771
4.39404536210689	10.5605954637893
4.40091105798518	10.5599088942015
4.40777675386348	10.5592223246137
4.41464244974177	10.5585357550258
4.42150814562006	10.557849185438
4.42837384149835	10.5571626158502
4.43523953737664	10.5564760462623
4.44210523325494	10.5557894766745
4.44897092913323	10.5551029070867
4.45583662501152	10.5544163374988
4.46270232088981	10.553729767911
4.4695680167681	10.5530431983232
4.4764337126464	10.5523566287354
4.48329940852469	10.5516700591475
4.49016510440298	10.5509834895597
4.49703080028127	10.5502969199719
4.50389649615956	10.549610350384
4.51076219203786	10.5489237807962
4.51762788791615	10.5482372112084
4.52449358379444	10.5475506416206
4.53135927967273	10.5468640720327
4.53822497555102	10.5461775024449
4.54509067142932	10.5454909328571
4.55195636730761	10.5448043632692
4.5588220631859	10.5441177936814
4.56568775906419	10.5434312240936
4.57255345494248	10.5427446545058
4.57941915082078	10.5420580849179
4.58628484669907	10.5413715153301
4.59315054257736	10.5406849457423
4.60001623845565	10.5399983761544
4.60688193433394	10.5393118065666
4.61374763021224	10.5386252369788
4.62061332609053	10.5379386673909
4.62747902196882	10.5372520978031
4.63434471784711	10.5365655282153
4.64121041372541	10.5358789586275
4.6480761096037	10.5351923890396
4.65494180548199	10.5345058194518
4.66180750136028	10.533819249864
4.66867319723857	10.5331326802761
4.67553889311686	10.5324461106883
4.68240458899516	10.5317595411005
4.68927028487345	10.5310729715127
4.69613598075174	10.5303864019248
4.70300167663003	10.529699832337
4.70986737250832	10.5290132627492
4.71673306838662	10.5283266931613
